Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
1944,2.000000,1064,2.000000
1952,2.000000,1064,2.000000
1959,2.000000,1064,2.000000
1968,2.000000,1064,2.000000
1975,2.000000,1064,2.000000
1983,2.000000,1064,2.000000
1992,2.000000,1064,2.000000
2001,2.000000,1064,2.000000
2008,2.000000,1064,2.000000
2016,2.000000,1064,2.000000
2025,2.000000,1064,2.000000
2033,2.000000,1064,2.000000
2041,2.000000,1064,2.000000
2050,2.000000,1064,2.000000
2057,2.000000,1064,2.000000
2065,2.000000,1064,2.000000
2073,2.000000,1064,2.000000
2079,2.000000,1064,2.000000
2086,2.000000,1064,2.000000
2094,2.000000,1064,2.000000
2102,2.000000,1064,2.000000
2111,2.000000,1064,2.000000
2118,2.000000,1064,2.000000
2125,2.000000,1064,2.000000
2133,2.000000,1064,2.000000
2140,2.000000,1064,2.000000
2150,2.000000,1064,2.000000
2156,2.000000,1064,2.000000
2165,2.000000,1064,2.000000
2174,2.000000,1064,2.000000
2182,2.000000,1064,2.000000
2190,2.000000,1064,2.000000
2197,2.000000,1064,2.000000
2204,2.000000,1064,2.000000
2211,2.000000,1064,2.000000
2219,2.000000,1064,2.000000
2226,2.000000,1064,2.000000
2233,2.000000,1064,2.000000
2242,2.000000,1064,2.000000
2248,2.000000,1064,2.000000
2256,2.000000,1064,2.000000
2264,2.000000,1064,2.000000
2271,2.000000,1064,2.000000
2279,2.000000,1064,2.000000
2288,2.000000,1064,2.000000
2296,2.000000,1064,2.000000
2303,2.000000,1064,2.000000
2311,2.000000,1064,2.000000
2320,2.000000,1064,2.000000
2327,2.000000,1064,2.000000
2336,2.000000,1064,2.000000
2345,2.000000,1064,2.000000
2354,2.000000,1064,2.000000
2361,2.000000,1064,2.000000
2367,2.000000,1064,2.000000
2375,2.000000,1064,2.000000
2383,2.000000,1064,2.000000
2391,2.000000,1064,2.000000
2400,2.000000,1064,2.000000
2407,2.000000,1064,2.000000
2416,2.000000,1064,2.000000
2424,2.000000,1064,2.000000
2431,2.000000,1064,2.000000
2439,2.000000,1064,2.000000
2447,2.000000,1064,2.000000
2457,2.000000,1064,2.000000
2466,2.000000,1064,2.000000
2474,2.000000,1064,2.000000
2484,2.000000,1064,2.000000
2492,2.000000,1064,2.000000
2500,2.000000,1064,2.000000
2509,2.000000,1064,2.000000
2516,2.000000,1064,2.000000
2524,2.000000,1064,2.000000
2533,2.000000,1064,2.000000
2541,2.000000,1064,2.000000
2548,2.000000,1064,2.000000
2557,2.000000,1064,2.000000
2564,2.000000,1064,2.000000
2572,2.000000,1064,2.000000
2579,2.000000,1064,2.000000
2587,2.000000,1064,2.000000
2595,2.000000,1064,2.000000
2604,2.000000,1064,2.000000
2612,2.000000,1064,2.000000
2621,2.000000,1064,2.000000
2631,2.000000,1064,2.000000
2644,2.000000,1064,2.000000
2651,2.000000,1064,2.000000
2659,2.000000,1064,2.000000
2667,2.000000,1064,2.000000
2674,2.000000,1064,2.000000
2681,2.000000,1064,2.000000
2687,2.000000,1064,2.000000
2695,2.000000,1064,2.000000
2703,2.000000,1064,2.000000
2710,2.000000,1064,2.000000
2719,2.000000,1064,2.000000
2726,2.000000,1064,2.000000
2736,2.000000,1064,2.000000
2744,2.000000,1064,2.000000
2752,2.000000,1064,2.000000
2758,2.000000,1064,2.000000
2766,2.000000,1064,2.000000
2773,2.000000,1064,2.000000
2781,2.000000,1064,2.000000
2788,2.000000,1064,2.000000
2794,2.000000,1064,2.000000
2802,2.000000,1064,2.000000
2810,2.000000,1064,2.000000
2818,2.000000,1064,2.000000
2825,2.000000,1064,2.000000
2832,2.000000,1064,2.000000
2839,2.000000,1064,2.000000
2847,2.000000,1064,2.000000
2856,2.000000,1064,2.000000
2864,2.000000,1064,2.000000
2873,2.000000,1064,2.000000
2880,2.000000,1064,2.000000
2888,2.000000,1064,2.000000
2895,2.000000,1064,2.000000
2904,2.000000,1064,2.000000
2911,2.000000,1064,2.000000
2921,2.000000,1064,2.000000
2930,2.000000,1064,2.000000
2937,2.000000,1064,2.000000
2944,2.000000,1064,2.000000
2952,2.000000,1064,2.000000
2959,2.000000,1064,2.000000
2966,2.000000,1064,2.000000
2974,2.000000,1064,2.000000
2980,2.000000,1064,2.000000
2988,2.000000,1064,2.000000
2997,2.000000,1064,2.000000
3006,2.000000,1064,2.000000
3014,2.000000,1064,2.000000
3022,2.000000,1064,2.000000
3027,2.000000,1064,2.000000
3036,2.000000,1064,2.000000
3043,2.000000,1064,2.000000
3050,2.000000,1064,2.000000
3057,2.000000,1064,2.000000
3066,2.000000,1064,2.000000
3074,2.000000,1064,2.000000
3081,2.000000,1064,2.000000
3089,2.000000,1064,2.000000
3098,2.000000,1064,2.000000
3104,2.000000,1064,2.000000
3112,2.000000,1064,2.000000
3120,2.000000,1064,2.000000
3128,2.000000,1064,2.000000
3135,2.000000,1064,2.000000
3144,2.000000,1064,2.000000
3152,2.000000,1064,2.000000
3161,2.000000,1064,2.000000
3168,2.000000,1064,2.000000
3176,2.000000,1064,2.000000
3185,2.000000,1064,2.000000
3193,2.000000,1064,2.000000
3202,2.000000,1064,2.000000
3210,2.000000,1064,2.000000
3216,2.000000,1064,2.000000
3223,2.000000,1064,2.000000
3231,2.000000,1064,2.000000
3239,2.000000,1064,2.000000
3248,2.000000,1064,2.000000
3257,2.000000,1064,2.000000
3264,2.000000,1064,2.000000
3272,2.000000,1064,2.000000
3279,2.000000,1064,2.000000
3289,2.000000,1064,2.000000
3296,2.000000,1064,2.000000
3305,2.000000,1064,2.000000
3312,2.000000,1064,2.000000
3321,2.000000,1064,2.000000
3328,2.000000,1064,2.000000
3337,2.000000,1064,2.000000
3346,2.000000,1064,2.000000
3354,2.000000,1064,2.000000
3362,2.000000,1064,2.000000
3369,2.000000,1064,2.000000
3377,2.000000,1064,2.000000
3385,2.000000,1064,2.000000
3392,2.000000,1064,2.000000
3399,2.000000,1064,2.000000
3407,2.000000,1064,2.000000
3414,2.000000,1064,2.000000
3422,2.000000,1064,2.000000
3431,2.000000,1064,2.000000
3439,2.000000,1064,2.000000
3447,2.000000,1064,2.000000
3455,2.000000,1064,2.000000
3462,2.000000,1064,2.000000
3472,4.000000,3467,4.000000
3479,4.000000,3467,4.000000
3487,4.000000,3467,4.000000
3497,4.000000,3467,4.000000
3506,4.000000,3467,4.000000
3514,4.000000,3467,4.000000
3523,4.000000,3467,4.000000
3530,4.000000,3467,4.000000
3538,4.000000,3467,4.000000
3548,4.000000,3467,4.000000
3556,4.000000,3467,4.000000
3564,4.000000,3467,4.000000
3573,4.000000,3467,4.000000
3582,4.000000,3467,4.000000
3590,4.000000,3467,4.000000
3597,4.000000,3467,4.000000
3606,4.000000,3467,4.000000
3614,4.000000,3467,4.000000
3622,4.000000,3467,4.000000
3630,4.000000,3467,4.000000
3637,4.000000,3467,4.000000
3645,4.000000,3467,4.000000
3653,4.000000,3467,4.000000
3660,4.000000,3467,4.000000
3668,4.000000,3467,4.000000
3676,4.000000,3467,4.000000
3684,4.000000,3467,4.000000
3692,4.000000,3467,4.000000
3700,4.000000,3467,4.000000
3709,5.000000,3706,5.000000
3715,5.000000,3706,5.000000
3722,5.000000,3706,5.000000
3730,5.000000,3706,5.000000
3738,5.000000,3706,5.000000
3747,5.000000,3706,5.000000
3754,5.000000,3706,5.000000
3763,5.000000,3706,5.000000
3770,5.000000,3706,5.000000
3777,5.000000,3706,5.000000
3785,5.000000,3706,5.000000
3793,5.000000,3706,5.000000
3800,5.000000,3706,5.000000
3807,5.000000,3706,5.000000
3815,5.000000,3706,5.000000
3821,5.000000,3706,5.000000
3828,5.000000,3706,5.000000
3836,5.000000,3706,5.000000
3844,5.000000,3706,5.000000
3853,5.000000,3706,5.000000
3859,5.000000,3706,5.000000
3867,5.000000,3706,5.000000
3874,5.000000,3706,5.000000
3882,5.000000,3706,5.000000
3891,5.000000,3706,5.000000
3898,5.000000,3706,5.000000
3906,5.000000,3706,5.000000
3913,5.000000,3706,5.000000
3920,5.000000,3706,5.000000
3929,5.000000,3706,5.000000
3937,5.000000,3706,5.000000
3945,5.000000,3706,5.000000
3952,5.000000,3706,5.000000
3960,5.000000,3706,5.000000
3968,5.000000,3706,5.000000
3978,5.000000,3706,5.000000
3986,5.000000,3706,5.000000
3994,5.000000,3706,5.000000
4003,5.000000,3706,5.000000
4009,5.000000,3706,5.000000
4017,5.000000,3706,5.000000
4024,5.000000,3706,5.000000
4033,5.000000,3706,5.000000
4042,5.000000,3706,5.000000
4051,5.000000,3706,5.000000
4060,5.000000,3706,5.000000
4069,5.000000,3706,5.000000
4077,5.000000,3706,5.000000
4086,5.000000,3706,5.000000
4095,5.000000,3706,5.000000
4103,5.000000,3706,5.000000
4111,5.000000,3706,5.000000
4119,5.000000,3706,5.000000
4127,5.000000,3706,5.000000
4135,5.000000,3706,5.000000
4144,5.000000,3706,5.000000
4153,5.000000,3706,5.000000
4161,5.000000,3706,5.000000
4168,5.000000,3706,5.000000
4178,5.000000,3706,5.000000
4185,5.000000,3706,5.000000
4192,5.000000,3706,5.000000
4201,5.000000,3706,5.000000
4209,5.000000,3706,5.000000
4218,5.000000,3706,5.000000
4228,5.000000,3706,5.000000
4236,5.000000,3706,5.000000
4243,5.000000,3706,5.000000
4252,5.000000,3706,5.000000
4260,5.000000,3706,5.000000
4266,5.000000,3706,5.000000
4276,5.000000,3706,5.000000
4289,5.000000,3706,5.000000
4296,5.000000,3706,5.000000
4303,5.000000,3706,5.000000
4311,7.000000,4310,7.000000
4319,7.000000,4310,7.000000
4327,7.000000,4310,7.000000
4336,7.000000,4310,7.000000
4345,7.000000,4310,7.000000
4354,7.000000,4310,7.000000
4361,7.000000,4310,7.000000
4369,7.000000,4310,7.000000
4377,7.000000,4310,7.000000
4384,7.000000,4310,7.000000
4394,7.000000,4310,7.000000
4402,7.000000,4310,7.000000
4410,7.000000,4310,7.000000
4417,7.000000,4310,7.000000
4425,7.000000,4310,7.000000
4432,7.000000,4310,7.000000
4439,7.000000,4310,7.000000
4447,7.000000,4310,7.000000
4454,7.000000,4310,7.000000
4462,7.000000,4310,7.000000
4471,7.000000,4310,7.000000
4479,7.000000,4310,7.000000
4487,7.000000,4310,7.000000
4495,7.000000,4310,7.000000
4503,7.000000,4310,7.000000
4510,7.000000,4310,7.000000
4517,7.000000,4310,7.000000
4526,7.000000,4310,7.000000
4536,7.000000,4310,7.000000
4543,7.000000,4310,7.000000
4550,7.000000,4310,7.000000
4558,7.000000,4310,7.000000
4566,7.000000,4310,7.000000
4574,7.000000,4310,7.000000
4582,7.000000,4310,7.000000
4590,7.000000,4310,7.000000
4598,7.000000,4310,7.000000
4605,7.000000,4310,7.000000
4614,7.000000,4310,7.000000
4621,7.000000,4310,7.000000
4630,7.000000,4310,7.000000
4638,7.000000,4310,7.000000
4646,7.000000,4310,7.000000
4653,7.000000,4310,7.000000
4660,7.000000,4310,7.000000
4666,7.000000,4310,7.000000
4674,7.000000,4310,7.000000
4681,7.000000,4310,7.000000
4689,7.000000,4310,7.000000
4697,7.000000,4310,7.000000
4704,7.000000,4310,7.000000
4713,7.000000,4310,7.000000
4720,7.000000,4310,7.000000
4729,7.000000,4310,7.000000
4737,7.000000,4310,7.000000
4744,7.000000,4310,7.000000
4752,7.000000,4310,7.000000
4761,7.000000,4310,7.000000
4769,7.000000,4310,7.000000
4778,7.000000,4310,7.000000
4786,7.000000,4310,7.000000
4794,7.000000,4310,7.000000
4801,7.000000,4310,7.000000
4808,7.000000,4310,7.000000
4815,7.000000,4310,7.000000
4824,7.000000,4310,7.000000
4832,7.000000,4310,7.000000
4840,7.000000,4310,7.000000
4848,7.000000,4310,7.000000
4855,7.000000,4310,7.000000
4862,7.000000,4310,7.000000
4869,7.000000,4310,7.000000
4877,7.000000,4310,7.000000
4887,7.000000,4310,7.000000
4895,7.000000,4310,7.000000
4902,7.000000,4310,7.000000
4910,7.000000,4310,7.000000
4918,7.000000,4310,7.000000
4926,7.000000,4310,7.000000
4934,7.000000,4310,7.000000
4943,7.000000,4310,7.000000
4950,7.000000,4310,7.000000
4958,7.000000,4310,7.000000
4966,7.000000,4310,7.000000
4974,7.000000,4310,7.000000
4983,7.000000,4310,7.000000
4991,7.000000,4310,7.000000
4999,7.000000,4310,7.000000
5008,7.000000,4310,7.000000
5016,7.000000,4310,7.000000
5024,7.000000,4310,7.000000
5031,7.000000,4310,7.000000
5040,7.000000,4310,7.000000
5048,7.000000,4310,7.000000
5057,7.000000,4310,7.000000
5064,7.000000,4310,7.000000
5073,7.000000,4310,7.000000
5088,7.000000,4310,7.000000
5096,7.000000,4310,7.000000
5103,7.000000,4310,7.000000
5109,7.000000,4310,7.000000
5116,7.000000,4310,7.000000
5125,7.000000,4310,7.000000
5131,7.000000,4310,7.000000
5138,7.000000,4310,7.000000
5146,7.000000,4310,7.000000
5153,7.000000,4310,7.000000
5161,7.000000,4310,7.000000
5169,7.000000,4310,7.000000
5178,7.000000,4310,7.000000
5185,7.000000,4310,7.000000
5193,7.000000,4310,7.000000
5201,7.000000,4310,7.000000
5209,7.000000,4310,7.000000
5218,7.000000,4310,7.000000
5226,7.000000,4310,7.000000
5234,7.000000,4310,7.000000
5241,7.000000,4310,7.000000
5249,7.000000,4310,7.000000
5257,7.000000,4310,7.000000
5265,7.000000,4310,7.000000
5272,7.000000,4310,7.000000
5281,7.000000,4310,7.000000
5289,7.000000,4310,7.000000
5296,7.000000,4310,7.000000
5305,7.000000,4310,7.000000
5314,7.000000,4310,7.000000
5322,7.000000,4310,7.000000
5331,7.000000,4310,7.000000
5340,7.000000,4310,7.000000
5348,7.000000,4310,7.000000
5357,7.000000,4310,7.000000
5364,7.000000,4310,7.000000
5372,7.000000,4310,7.000000
5379,7.000000,4310,7.000000
5387,7.000000,4310,7.000000
5395,7.000000,4310,7.000000
5403,7.000000,4310,7.000000
5412,7.000000,4310,7.000000
5419,7.000000,4310,7.000000
5429,7.000000,4310,7.000000
5437,7.000000,4310,7.000000
5445,7.000000,4310,7.000000
5454,7.000000,4310,7.000000
5462,7.000000,4310,7.000000
5470,7.000000,4310,7.000000
5479,7.000000,4310,7.000000
5487,7.000000,4310,7.000000
5494,7.000000,4310,7.000000
5503,7.000000,4310,7.000000
5509,7.000000,4310,7.000000
5517,7.000000,4310,7.000000
5527,7.000000,4310,7.000000
5536,7.000000,4310,7.000000
5544,7.000000,4310,7.000000
5551,7.000000,4310,7.000000
5560,7.000000,4310,7.000000
5567,7.000000,4310,7.000000
5572,7.000000,4310,7.000000
5580,7.000000,4310,7.000000
5588,7.000000,4310,7.000000
5596,7.000000,4310,7.000000
5603,7.000000,4310,7.000000
5612,7.000000,4310,7.000000
5618,7.000000,4310,7.000000
5625,7.000000,4310,7.000000
5635,7.000000,4310,7.000000
5643,7.000000,4310,7.000000
5650,7.000000,4310,7.000000
5658,7.000000,4310,7.000000
5666,7.000000,4310,7.000000
5673,7.000000,4310,7.000000
5682,7.000000,4310,7.000000
5690,7.000000,4310,7.000000
5696,7.000000,4310,7.000000
5703,7.000000,4310,7.000000
5712,7.000000,4310,7.000000
5719,7.000000,4310,7.000000
5727,7.000000,4310,7.000000
5735,7.000000,4310,7.000000
5742,7.000000,4310,7.000000
5751,7.000000,4310,7.000000
5759,7.000000,4310,7.000000
5766,7.000000,4310,7.000000
5774,7.000000,4310,7.000000
5783,7.000000,4310,7.000000
5791,7.000000,4310,7.000000
5799,7.000000,4310,7.000000
5806,7.000000,4310,7.000000
5813,7.000000,4310,7.000000
5820,7.000000,4310,7.000000
5828,7.000000,4310,7.000000
5836,7.000000,4310,7.000000
5844,7.000000,4310,7.000000
5852,7.000000,4310,7.000000
5859,7.000000,4310,7.000000
5868,7.000000,4310,7.000000
5876,7.000000,4310,7.000000
5884,7.000000,4310,7.000000
5892,7.000000,4310,7.000000
5902,7.000000,4310,7.000000
5909,7.000000,4310,7.000000
5916,7.000000,4310,7.000000
5924,7.000000,4310,7.000000
5932,7.000000,4310,7.000000
5940,7.000000,4310,7.000000
5947,7.000000,4310,7.000000
5955,7.000000,4310,7.000000
5964,7.000000,4310,7.000000
5969,7.000000,4310,7.000000
5976,7.000000,4310,7.000000
5983,7.000000,4310,7.000000
5991,7.000000,4310,7.000000
5998,7.000000,4310,7.000000
6006,7.000000,4310,7.000000
6014,7.000000,4310,7.000000
6023,7.000000,4310,7.000000
6030,7.000000,4310,7.000000
6038,7.000000,4310,7.000000
6046,7.000000,4310,7.000000
6054,7.000000,4310,7.000000
6063,7.000000,4310,7.000000
6072,7.000000,4310,7.000000
6080,7.000000,4310,7.000000
6088,7.000000,4310,7.000000
6095,7.000000,4310,7.000000
6102,7.000000,4310,7.000000
6110,7.000000,4310,7.000000
6118,7.000000,4310,7.000000
6124,7.000000,4310,7.000000
6133,7.000000,4310,7.000000
6140,7.000000,4310,7.000000
6148,7.000000,4310,7.000000
6157,7.000000,4310,7.000000
6166,7.000000,4310,7.000000
6173,7.000000,4310,7.000000
6181,7.000000,4310,7.000000
6189,7.000000,4310,7.000000
6197,7.000000,4310,7.000000
6205,7.000000,4310,7.000000
6213,7.000000,4310,7.000000
6220,7.000000,4310,7.000000
6229,7.000000,4310,7.000000
6237,7.000000,4310,7.000000
6245,7.000000,4310,7.000000
6255,7.000000,4310,7.000000
6262,7.000000,4310,7.000000
6270,7.000000,4310,7.000000
6276,7.000000,4310,7.000000
6289,7.000000,4310,7.000000
6297,7.000000,4310,7.000000
6306,7.000000,4310,7.000000
6315,7.000000,4310,7.000000
6323,7.000000,4310,7.000000
6331,7.000000,4310,7.000000
6339,7.000000,4310,7.000000
6346,7.000000,4310,7.000000
6353,7.000000,4310,7.000000
6360,7.000000,4310,7.000000
6369,7.000000,4310,7.000000
6376,7.000000,4310,7.000000
6384,7.000000,4310,7.000000
6392,7.000000,4310,7.000000
6400,7.000000,4310,7.000000
6407,7.000000,4310,7.000000
6414,7.000000,4310,7.000000
6422,7.000000,4310,7.000000
6430,7.000000,4310,7.000000
6438,7.000000,4310,7.000000
6447,7.000000,4310,7.000000
6456,7.000000,4310,7.000000
6464,7.000000,4310,7.000000
6472,7.000000,4310,7.000000
6481,7.000000,4310,7.000000
6488,7.000000,4310,7.000000
6495,7.000000,4310,7.000000
6502,7.000000,4310,7.000000
6510,7.000000,4310,7.000000
6518,7.000000,4310,7.000000
6526,7.000000,4310,7.000000
6532,7.000000,4310,7.000000
6540,7.000000,4310,7.000000
6548,7.000000,4310,7.000000
6558,7.000000,4310,7.000000
6566,7.000000,4310,7.000000
6574,7.000000,4310,7.000000
6581,7.000000,4310,7.000000
6589,7.000000,4310,7.000000
6598,7.000000,4310,7.000000
6606,7.000000,4310,7.000000
6614,7.000000,4310,7.000000
6621,7.000000,4310,7.000000
6628,7.000000,4310,7.000000
6636,7.000000,4310,7.000000
6644,7.000000,4310,7.000000
6652,7.000000,4310,7.000000
6661,7.000000,4310,7.000000
6667,7.000000,4310,7.000000
6675,7.000000,4310,7.000000
6683,7.000000,4310,7.000000
6691,7.000000,4310,7.000000
6700,7.000000,4310,7.000000
6708,7.000000,4310,7.000000
6715,7.000000,4310,7.000000
6722,7.000000,4310,7.000000
6730,7.000000,4310,7.000000
6737,7.000000,4310,7.000000
6744,7.000000,4310,7.000000
6751,7.000000,4310,7.000000
6759,7.000000,4310,7.000000
6765,7.000000,4310,7.000000
6774,7.000000,4310,7.000000
6781,7.000000,4310,7.000000
6788,7.000000,4310,7.000000
6797,7.000000,4310,7.000000
6804,7.000000,4310,7.000000
6814,7.000000,4310,7.000000
6821,7.000000,4310,7.000000
6828,7.000000,4310,7.000000
6837,7.000000,4310,7.000000
6843,7.000000,4310,7.000000
6852,7.000000,4310,7.000000
6860,7.000000,4310,7.000000
6867,7.000000,4310,7.000000
6877,7.000000,4310,7.000000
6884,7.000000,4310,7.000000
6893,7.000000,4310,7.000000
6902,7.000000,4310,7.000000
6910,7.000000,4310,7.000000
6918,7.000000,4310,7.000000
6926,7.000000,4310,7.000000
6932,7.000000,4310,7.000000
6941,7.000000,4310,7.000000
6950,7.000000,4310,7.000000
6958,7.000000,4310,7.000000
6966,7.000000,4310,7.000000
6974,7.000000,4310,7.000000
6982,7.000000,4310,7.000000
6989,7.000000,4310,7.000000
6997,7.000000,4310,7.000000
7005,7.000000,4310,7.000000
7012,7.000000,4310,7.000000
7020,7.000000,4310,7.000000
7029,7.000000,4310,7.000000
