Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
617,466352571.891570,615,466352571.891570
625,464867126.748289,624,464867126.748289
632,463626559.034385,632,463626559.034385
640,461725458.450165,639,461725458.450165
648,460736603.212128,646,460736603.212128
656,459432650.165605,656,459432650.165605
664,458977426.729492,664,458977426.729492
673,457978305.774535,672,457978305.774535
681,457181984.286530,677,457181984.286530
689,456810352.649558,689,456810352.649558
696,456810352.649558,689,456810352.649558
704,456689259.700916,701,456689259.700916
712,456689259.700916,701,456689259.700916
719,456428825.777176,719,456428825.777176
727,455502911.464644,725,455502911.464644
736,455285116.234637,733,455285116.234637
742,454656498.550172,741,454656498.550172
749,453694078.186915,748,453694078.186915
757,453452471.693102,754,453452471.693102
764,452535843.971580,762,452535843.971580
771,450934196.435829,771,450934196.435829
778,450523563.163493,775,450523563.163493
786,449416953.780845,786,449416953.780845
794,448776408.314511,788,448776408.314511
803,448774727.955103,798,448774727.955103
810,448398832.935872,809,448398832.935872
817,447440588.115655,816,447440588.115655
824,447102133.332367,822,447102133.332367
831,446438421.353130,831,446438421.353130
838,445835096.479297,837,445835096.479297
846,444815284.124483,846,444815284.124483
854,444397984.626841,854,444397984.626841
863,444369655.976057,863,444369655.976057
870,444086937.163706,867,444086937.163706
877,443516508.701275,873,443516508.701275
885,441882331.677776,883,441882331.677776
892,441750087.021161,886,441750087.021161
900,441252871.816648,900,441252871.816648
909,440635881.840072,906,440635881.840072
916,438503145.541598,916,438503145.541598
923,437685341.330473,922,437685341.330473
930,437651631.018436,929,437651631.018436
937,436992433.261088,937,436992433.261088
945,436781833.414669,944,436781833.414669
952,436661273.847071,950,436661273.847071
960,435335722.700027,957,435335722.700027
968,435249900.265768,967,435249900.265768
975,434323017.841372,974,434323017.841372
982,431729493.706417,982,431729493.706417
990,430309588.062007,989,430309588.062007
998,429920673.320896,994,429920673.320896
1005,427986397.945823,1003,427986397.945823
1013,427428996.042080,1013,427428996.042080
1021,427398020.235808,1016,427398020.235808
1028,427335350.478636,1027,427335350.478636
1037,425964994.508693,1037,425964994.508693
1044,424881449.966390,1041,424881449.966390
1051,424807383.386572,1048,424807383.386572
1059,423886619.620020,1059,423886619.620020
1066,423714554.981573,1062,423714554.981573
1074,423208900.863823,1073,423208900.863823
1081,422059915.680815,1081,422059915.680815
1088,421589987.798138,1088,421589987.798138
1096,421589987.798138,1088,421589987.798138
1104,420547009.307937,1102,420547009.307937
1111,420479617.073175,1110,420479617.073175
1120,419499568.170081,1119,419499568.170081
1128,418309830.143190,1128,418309830.143190
1135,417846123.643908,1135,417846123.643908
1144,417384373.164290,1144,417384373.164290
1150,417253652.639166,1145,417253652.639166
1157,417253652.639166,1145,417253652.639166
1165,417117782.073536,1159,417117782.073536
1172,417060996.265563,1168,417060996.265563
1179,416980495.243422,1173,416980495.243422
1187,416943035.961202,1185,416943035.961202
1195,414358197.674591,1194,414358197.674591
1202,414238060.720711,1197,414238060.720711
1210,413601878.724546,1209,413601878.724546
1217,412674605.309591,1216,412674605.309591
1226,411448063.548604,1225,411448063.548604
1233,411391576.137020,1227,411391576.137020
1240,409983308.586909,1237,409983308.586909
1248,409030167.435155,1247,409030167.435155
1254,408842637.733063,1253,408842637.733063
1261,408361797.007630,1258,408361797.007630
1268,407945982.359530,1266,407945982.359530
1276,407388881.999324,1276,407388881.999324
1284,406768206.728863,1277,406768206.728863
1293,406326030.599941,1292,406326030.599941
1299,405688429.549626,1299,405688429.549626
1306,405624905.388943,1303,405624905.388943
1313,404768332.822317,1313,404768332.822317
1320,404640034.889670,1314,404640034.889670
1328,404426298.196269,1328,404426298.196269
1335,403680007.087354,1332,403680007.087354
1344,403157956.443313,1337,403157956.443313
1352,402475868.891062,1351,402475868.891062
1359,402220663.278427,1355,402220663.278427
1367,401812490.363880,1367,401812490.363880
1376,401057647.056958,1373,401057647.056958
1384,400391276.672384,1383,400391276.672384
1392,400223670.814608,1392,400223670.814608
1401,400223670.814608,1392,400223670.814608
1408,399855253.955649,1407,399855253.955649
1416,399849685.713599,1412,399849685.713599
1425,398987308.932343,1423,398987308.932343
1434,398603161.464424,1427,398603161.464424
1441,398223828.537101,1441,398223828.537101
1449,396786595.760999,1449,396786595.760999
1457,396711594.058522,1453,396711594.058522
1466,396344549.300638,1464,396344549.300638
1472,395865246.383168,1472,395865246.383168
1480,394791771.160222,1480,394791771.160222
1487,394699138.354752,1483,394699138.354752
1495,393432387.898669,1495,393432387.898669
1503,393192214.585623,1501,393192214.585623
1511,393189110.237517,1504,393189110.237517
1519,391802840.734678,1519,391802840.734678
1525,391426281.229428,1523,391426281.229428
1534,389746780.795248,1532,389746780.795248
1542,388374810.851431,1542,388374810.851431
1549,387792691.628686,1543,387792691.628686
1556,387238846.739852,1556,387238846.739852
1566,386506963.415584,1566,386506963.415584
1573,385397736.773230,1569,385397736.773230
1581,385214626.301868,1575,385214626.301868
1589,384930711.267449,1586,384930711.267449
1598,384260700.243044,1598,384260700.243044
1605,384246291.071465,1602,384246291.071465
1613,383801827.007183,1609,383801827.007183
1621,383774927.572741,1621,383774927.572741
1629,383759682.557013,1625,383759682.557013
1637,383623093.879586,1637,383623093.879586
1644,383587870.338021,1641,383587870.338021
1652,383522424.654539,1650,383522424.654539
1659,383522424.654539,1650,383522424.654539
1668,383421356.605297,1665,383421356.605297
1676,382897248.876860,1676,382897248.876860
1682,381913709.553115,1682,381913709.553115
1690,381747000.964363,1688,381747000.964363
1698,381302284.499734,1698,381302284.499734
1705,380550220.365899,1699,380550220.365899
1714,378553494.984231,1714,378553494.984231
1721,377505153.092334,1721,377505153.092334
1729,377227345.869021,1729,377227345.869021
1734,377224912.363731,1731,377224912.363731
1741,377197909.536535,1741,377197909.536535
1748,376996432.350932,1747,376996432.350932
1757,376395185.159480,1757,376395185.159480
1765,375323430.936942,1763,375323430.936942
1772,375210265.517949,1769,375210265.517949
1779,374855720.852367,1776,374855720.852367
1787,374674373.877764,1783,374674373.877764
1794,374674373.877764,1783,374674373.877764
1801,374034335.220497,1799,374034335.220497
1808,372835125.704582,1806,372835125.704582
1816,372582436.954044,1812,372582436.954044
1823,372425503.460125,1823,372425503.460125
1830,371984233.083217,1827,371984233.083217
1837,371829693.075657,1834,371829693.075657
1844,370191613.947302,1841,370191613.947302
1852,370166032.844909,1849,370166032.844909
1861,369743687.955255,1859,369743687.955255
1868,369743687.955255,1859,369743687.955255
1875,368254680.608606,1875,368254680.608606
1883,368116412.240727,1880,368116412.240727
1891,367253940.331772,1888,367253940.331772
1899,367031296.539169,1899,367031296.539169
1906,366990568.304939,1903,366990568.304939
1915,365633088.146546,1914,365633088.146546
1923,365588272.880553,1919,365588272.880553
1931,364372110.919885,1931,364372110.919885
1939,363016560.260152,1939,363016560.260152
1947,362858378.463627,1943,362858378.463627
1954,362729785.036935,1953,362729785.036935
1963,362653178.686421,1957,362653178.686421
1972,362652948.841060,1966,362652948.841060
1979,362051151.541512,1977,362051151.541512
1985,362051151.541512,1977,362051151.541512
1993,361728588.595636,1989,361728588.595636
2001,361539965.347256,1998,361539965.347256
2008,361539315.260747,2007,361539315.260747
2016,361538525.653994,2009,361538525.653994
2024,360391413.855408,2024,360391413.855408
2033,360391413.855408,2024,360391413.855408
2040,359696250.944331,2040,359696250.944331
2047,359676905.444235,2044,359676905.444235
2055,359322139.087924,2055,359322139.087924
2062,359322139.087924,2055,359322139.087924
2069,359218600.372535,2068,359218600.372535
2077,359218600.372535,2068,359218600.372535
2084,359217681.550800,2082,359217681.550800
2092,358193625.249943,2090,358193625.249943
2100,356812341.096444,2096,356812341.096444
2107,356812341.096444,2096,356812341.096444
2116,356592432.660153,2112,356592432.660153
2124,356322370.699752,2124,356322370.699752
2132,355994228.268505,2131,355994228.268505
2139,355994072.545993,2134,355994072.545993
2146,355766387.306537,2145,355766387.306537
2155,355280706.542005,2150,355280706.542005
2163,355280706.542005,2150,355280706.542005
2172,355280706.542005,2150,355280706.542005
2179,354826561.861899,2179,354826561.861899
2189,354699223.640475,2189,354699223.640475
2196,353836298.926731,2196,353836298.926731
2204,353836298.926731,2196,353836298.926731
2213,352702983.474004,2210,352702983.474004
2221,352479198.087966,2219,352479198.087966
2227,351139208.601766,2227,351139208.601766
2236,351090339.939036,2231,351090339.939036
2244,351053260.331851,2244,351053260.331851
2252,350245072.923130,2251,350245072.923130
2262,350227570.486290,2253,350227570.486290
2270,350182871.602524,2269,350182871.602524
2278,348847179.011136,2278,348847179.011136
2285,348847179.011136,2278,348847179.011136
2292,348702680.844118,2289,348702680.844118
2300,348682116.939937,2295,348682116.939937
2307,348293631.336552,2303,348293631.336552
2316,347008717.503834,2316,347008717.503834
2323,347008717.503834,2316,347008717.503834
2331,346545247.195746,2329,346545247.195746
2339,345346188.463091,2338,345346188.463091
2348,344745923.581711,2347,344745923.581711
2357,344652862.736042,2351,344652862.736042
2365,344507700.127609,2363,344507700.127609
2372,344014444.911953,2370,344014444.911953
2380,344002507.774474,2376,344002507.774474
2387,341437606.583600,2386,341437606.583600
2395,340931794.873813,2388,340931794.873813
2401,340899456.958392,2401,340899456.958392
2407,340617893.796796,2405,340617893.796796
2415,340410571.953622,2415,340410571.953622
2423,339409329.275927,2422,339409329.275927
2431,339409329.275927,2422,339409329.275927
2439,339409329.275927,2422,339409329.275927
2446,339328522.114721,2445,339328522.114721
2455,339259150.220950,2451,339259150.220950
2463,338991575.647786,2460,338991575.647786
2471,338991575.647786,2460,338991575.647786
2479,338923444.894822,2473,338923444.894822
2486,338923444.894822,2473,338923444.894822
2494,338826295.030216,2489,338826295.030216
2501,338583166.676594,2496,338583166.676594
2510,338308210.660638,2503,338308210.660638
2519,337342597.597531,2515,337342597.597531
2525,336347747.658493,2523,336347747.658493
2533,335645923.264702,2533,335645923.264702
2539,335137869.143524,2538,335137869.143524
2547,334567769.214554,2546,334567769.214554
2555,334509578.161846,2554,334509578.161846
2563,333922355.267825,2562,333922355.267825
2572,333061307.226850,2572,333061307.226850
2579,332483579.605970,2577,332483579.605970
2587,332477973.885800,2581,332477973.885800
2594,332367857.020277,2593,332367857.020277
2603,331778969.736719,2599,331778969.736719
2610,330596557.265310,2610,330596557.265310
2617,330390446.855726,2611,330390446.855726
2624,330390446.855726,2611,330390446.855726
2632,330390446.855726,2611,330390446.855726
2640,330089954.186198,2635,330089954.186198
2647,330029013.925365,2647,330029013.925365
2655,329748746.303941,2654,329748746.303941
2663,329352678.190203,2660,329352678.190203
2672,329024600.917038,2671,329024600.917038
2679,329024600.917038,2671,329024600.917038
2686,328961096.825352,2685,328961096.825352
2695,328961096.825352,2685,328961096.825352
2702,328109240.784485,2702,328109240.784485
2708,328027941.992640,2705,328027941.992640
2716,328026001.033331,2709,328026001.033331
2724,327915830.439355,2723,327915830.439355
2731,327531679.303566,2731,327531679.303566
2740,327358569.587303,2738,327358569.587303
2748,327208894.957991,2745,327208894.957991
2757,326207055.087466,2756,326207055.087466
2764,326180027.354532,2762,326180027.354532
2772,326108057.480856,2767,326108057.480856
2781,325914919.926548,2779,325914919.926548
2789,325803099.155612,2786,325803099.155612
2795,324898789.051785,2795,324898789.051785
2801,324889862.319246,2801,324889862.319246
2809,324620206.193303,2807,324620206.193303
2818,324384306.857664,2817,324384306.857664
2826,324050355.633200,2823,324050355.633200
2834,324043577.696618,2834,324043577.696618
2841,323030798.671166,2841,323030798.671166
2849,322974311.877912,2845,322974311.877912
2857,322710300.434581,2855,322710300.434581
2864,322691009.417529,2862,322691009.417529
2870,322691009.417529,2862,322691009.417529
2877,321942618.610138,2877,321942618.610138
2884,321726805.585035,2880,321726805.585035
2892,320734456.376671,2891,320734456.376671
2899,319718115.051463,2899,319718115.051463
2906,319695180.503558,2901,319695180.503558
2914,319673238.506469,2909,319673238.506469
2921,319496726.788589,2918,319496726.788589
2929,319496726.788589,2918,319496726.788589
2938,318815362.606145,2937,318815362.606145
2946,317980522.413932,2946,317980522.413932
2953,317124443.691744,2953,317124443.691744
2960,316915644.965837,2960,316915644.965837
2968,316915644.965837,2960,316915644.965837
2975,316200470.748961,2974,316200470.748961
2983,314591171.543396,2983,314591171.543396
2992,314341810.959953,2986,314341810.959953
2999,314296327.574449,2994,314296327.574449
3008,313677846.014431,3008,313677846.014431
3015,313264414.919947,3014,313264414.919947
3023,313057231.480892,3021,313057231.480892
3031,313057231.480892,3021,313057231.480892
3039,312893099.374418,3033,312893099.374418
3047,312788102.601278,3042,312788102.601278
3055,312380427.957144,3054,312380427.957144
3062,311894793.238074,3060,311894793.238074
3070,311770768.038496,3070,311770768.038496
3078,311770768.038496,3070,311770768.038496
3086,310606264.263794,3082,310606264.263794
3093,310606264.263794,3082,310606264.263794
3099,310591890.707664,3095,310591890.707664
3106,310000070.301560,3104,310000070.301560
3115,309751870.755602,3114,309751870.755602
3123,309682109.487905,3122,309682109.487905
3130,309611591.230596,3130,309611591.230596
3138,309469058.367472,3136,309469058.367472
3145,309469058.367472,3136,309469058.367472
3153,309196635.931502,3153,309196635.931502
3163,308595911.681115,3158,308595911.681115
3172,307331402.737067,3169,307331402.737067
3180,307121673.321039,3174,307121673.321039
3187,306990851.036712,3187,306990851.036712
3195,306756928.084150,3191,306756928.084150
3201,306756928.084150,3191,306756928.084150
3209,306756928.084150,3191,306756928.084150
3216,306286566.919020,3213,306286566.919020
3223,305887523.702887,3220,305887523.702887
3231,305012022.570120,3231,305012022.570120
3239,305012022.570120,3231,305012022.570120
3248,303589873.264596,3248,303589873.264596
3256,303569890.816384,3252,303569890.816384
3264,302274537.325431,3262,302274537.325431
3271,302274537.325431,3262,302274537.325431
3278,302274537.325431,3262,302274537.325431
3286,301766225.726153,3284,301766225.726153
3293,301415651.626496,3292,301415651.626496
3301,301406587.870346,3300,301406587.870346
3308,301192434.782549,3306,301192434.782549
3315,301141534.672850,3313,301141534.672850
3323,301049655.727533,3322,301049655.727533
3330,301049655.727533,3322,301049655.727533
3336,301049655.727533,3322,301049655.727533
3345,300987268.345134,3345,300987268.345134
3353,300984537.720773,3346,300984537.720773
3361,300730180.655497,3359,300730180.655497
3369,300344912.024431,3369,300344912.024431
3377,299885522.059885,3377,299885522.059885
3384,299883729.405670,3379,299883729.405670
3392,299730549.037247,3389,299730549.037247
3400,299730549.037247,3389,299730549.037247
3407,299730549.037247,3389,299730549.037247
3415,299364735.332746,3413,299364735.332746
3424,299093223.802761,3417,299093223.802761
3433,298604442.132467,3431,298604442.132467
3441,298604442.132467,3431,298604442.132467
3450,298094259.142159,3449,298094259.142159
3457,297967826.599705,3454,297967826.599705
3464,297967826.599705,3454,297967826.599705
3470,297967826.599705,3454,297967826.599705
3478,297884107.569831,3472,297884107.569831
3486,297873291.996618,3479,297873291.996618
3495,297873291.996618,3479,297873291.996618
3503,297474798.116268,3501,297474798.116268
3510,297474798.116268,3501,297474798.116268
3517,297474798.116268,3501,297474798.116268
3525,297431551.170205,3520,297431551.170205
3533,297286518.964153,3530,297286518.964153
3541,297088122.587001,3540,297088122.587001
3549,297088122.587001,3540,297088122.587001
3556,296605705.908687,3554,296605705.908687
3565,295936809.979710,3565,295936809.979710
3573,294366184.835663,3572,294366184.835663
3580,294110510.757252,3576,294110510.757252
3585,293876349.590279,3585,293876349.590279
3592,293550187.718356,3590,293550187.718356
3600,293059251.070334,3599,293059251.070334
3607,292867637.447584,3604,292867637.447584
3616,292663828.699184,3611,292663828.699184
3624,292663828.699184,3611,292663828.699184
3632,292663828.699184,3611,292663828.699184
3640,292537720.463274,3635,292537720.463274
3649,292384175.642217,3641,292384175.642217
3657,292384175.642217,3641,292384175.642217
3665,292213416.413492,3662,292213416.413492
3672,291480497.552966,3670,291480497.552966
3680,291480497.552966,3670,291480497.552966
3688,291369051.698161,3685,291369051.698161
3696,290548607.622803,3694,290548607.622803
3704,290385131.722566,3702,290385131.722566
3710,290385131.722566,3702,290385131.722566
3718,290385131.722566,3702,290385131.722566
3727,290385131.722566,3702,290385131.722566
3734,290003291.502385,3734,290003291.502385
3742,289697353.907798,3742,289697353.907798
3750,289697353.907798,3742,289697353.907798
3758,288900624.322935,3754,288900624.322935
3765,288900624.322935,3754,288900624.322935
3771,288897373.774840,3766,288897373.774840
3780,288808379.490214,3780,288808379.490214
3792,288742500.223680,3787,288742500.223680
3799,287469445.057567,3798,287469445.057567
3807,287469445.057567,3798,287469445.057567
3816,287400085.390527,3815,287400085.390527
3825,287243398.505963,3823,287243398.505963
3832,287243398.505963,3823,287243398.505963
3840,286956885.037672,3840,286956885.037672
3847,286594695.414826,3846,286594695.414826
3855,285891117.827013,3850,285891117.827013
3862,285702263.774142,3862,285702263.774142
3869,285253161.836481,3866,285253161.836481
3875,285253161.836481,3866,285253161.836481
3881,285250782.536083,3877,285250782.536083
3888,285250782.536083,3877,285250782.536083
3897,284862084.028474,3891,284862084.028474
3905,284857594.761412,3898,284857594.761412
3913,284705000.220138,3907,284705000.220138
3920,284705000.220138,3907,284705000.220138
3928,284705000.220138,3907,284705000.220138
3935,284533842.265222,3935,284533842.265222
3942,284533842.265222,3935,284533842.265222
3950,284024219.231890,3949,284024219.231890
3957,284024219.231890,3949,284024219.231890
3964,283985670.229645,3962,283985670.229645
3973,283965837.961458,3965,283965837.961458
3982,283952593.550227,3982,283952593.550227
3988,283756011.194097,3984,283756011.194097
3996,283697875.175675,3996,283697875.175675
4005,283618173.999349,4005,283618173.999349
4011,283523873.187374,4007,283523873.187374
4019,283445641.139142,4014,283445641.139142
4027,283347494.406617,4026,283347494.406617
4034,283161904.262718,4034,283161904.262718
4042,282813118.170065,4042,282813118.170065
4049,282813118.170065,4042,282813118.170065
4056,282797870.788930,4053,282797870.788930
4064,282764574.577265,4063,282764574.577265
4072,282428481.694778,4069,282428481.694778
4078,282387402.753965,4073,282387402.753965
4087,282329374.631185,4082,282329374.631185
4094,282329374.631185,4082,282329374.631185
4102,282329374.631185,4082,282329374.631185
4108,282286269.523545,4104,282286269.523545
4114,282149686.908281,4110,282149686.908281
4122,281497459.985509,4120,281497459.985509
4133,281168151.187131,4130,281168151.187131
4140,281168151.187131,4130,281168151.187131
4147,280722567.077525,4144,280722567.077525
4155,280722567.077525,4144,280722567.077525
4161,280415347.084816,4160,280415347.084816
4168,280201816.571989,4166,280201816.571989
4175,280044663.332484,4174,280044663.332484
4183,280044663.332484,4174,280044663.332484
4192,279366249.704638,4191,279366249.704638
4202,279041089.586054,4201,279041089.586054
4209,278422992.186210,4206,278422992.186210
4217,278386085.070452,4216,278386085.070452
4227,278310557.495539,4226,278310557.495539
4235,277967634.328302,4232,277967634.328302
4241,277554879.169223,4237,277554879.169223
4250,277500357.585782,4249,277500357.585782
4257,276658812.083739,4254,276658812.083739
4270,276389890.632155,4264,276389890.632155
4279,276370640.938102,4271,276370640.938102
4286,276370640.938102,4271,276370640.938102
4292,276330640.041405,4292,276330640.041405
4301,275972782.788185,4298,275972782.788185
4308,275926966.976696,4306,275926966.976696
4317,275751860.681685,4315,275751860.681685
4325,274748339.245854,4321,274748339.245854
4332,273961222.013583,4332,273961222.013583
4340,273254006.159238,4334,273254006.159238
4347,273226064.628112,4345,273226064.628112
4354,273154872.882523,4353,273154872.882523
4360,272595965.032787,4355,272595965.032787
4368,272595965.032787,4355,272595965.032787
4376,272265956.825403,4376,272265956.825403
4384,272042691.830883,4384,272042691.830883
4391,271923767.105497,4390,271923767.105497
4400,271923767.105497,4390,271923767.105497
4408,271747608.315688,4406,271747608.315688
4417,271621240.680434,4416,271621240.680434
4423,271621240.680434,4416,271621240.680434
4431,271446481.209028,4430,271446481.209028
4439,271446481.209028,4430,271446481.209028
4447,271212331.970921,4443,271212331.970921
4456,271044622.538234,4448,271044622.538234
4464,270941964.727155,4458,270941964.727155
4472,270885580.563717,4469,270885580.563717
4481,270389371.415243,4480,270389371.415243
4488,270149862.742824,4482,270149862.742824
4494,270067886.950311,4494,270067886.950311
4502,269978626.825303,4500,269978626.825303
4510,269978626.825303,4500,269978626.825303
4518,269939286.325528,4511,269939286.325528
4525,269796369.398098,4521,269796369.398098
4533,269748094.844017,4529,269748094.844017
4541,269103468.843210,4540,269103468.843210
4548,268401736.053981,4542,268401736.053981
4555,268401736.053981,4542,268401736.053981
4562,268330180.919776,4561,268330180.919776
4571,268330180.919776,4561,268330180.919776
4579,268319131.813590,4576,268319131.813590
4586,268319131.813590,4576,268319131.813590
4594,268319131.813590,4576,268319131.813590
4603,268319131.813590,4576,268319131.813590
4610,268319131.813590,4576,268319131.813590
4618,267544060.698080,4615,267544060.698080
4626,267539161.872421,4622,267539161.872421
4635,267532143.164928,4628,267532143.164928
4642,267356374.481668,4638,267356374.481668
4650,267269385.754450,4650,267269385.754450
4659,266848754.111474,4655,266848754.111474
4667,266730796.692059,4665,266730796.692059
4675,266712357.081970,4674,266712357.081970
4683,266365160.622630,4681,266365160.622630
4691,266365160.622630,4681,266365160.622630
4699,266124596.738674,4698,266124596.738674
4708,266124596.738674,4698,266124596.738674
4715,266031856.271771,4709,266031856.271771
4722,266031856.271771,4709,266031856.271771
4730,266031856.271771,4709,266031856.271771
4737,265633689.187006,4735,265633689.187006
4745,265532281.762768,4739,265532281.762768
4753,265403816.767095,4747,265403816.767095
4761,265403816.767095,4747,265403816.767095
4769,265403816.767095,4747,265403816.767095
4777,265201068.449293,4775,265201068.449293
4785,264943600.584457,4783,264943600.584457
4794,263878136.847050,4787,263878136.847050
4802,263634351.934942,4796,263634351.934942
4810,263510157.023659,4808,263510157.023659
4818,263510157.023659,4808,263510157.023659
4825,263354902.382115,4824,263354902.382115
4833,263289341.161475,4830,263289341.161475
4840,263289341.161475,4830,263289341.161475
4848,262929834.452929,4841,262929834.452929
4854,262922697.826925,4851,262922697.826925
4862,262621323.100675,4857,262621323.100675
4869,261722801.911373,4868,261722801.911373
4876,260507982.652028,4875,260507982.652028
4883,260243362.566156,4881,260243362.566156
4891,260243362.566156,4881,260243362.566156
4899,260031832.821295,4896,260031832.821295
4907,260001396.974016,4900,260001396.974016
4915,260001396.974016,4900,260001396.974016
4923,260001396.974016,4900,260001396.974016
4930,259954887.227512,4927,259954887.227512
4938,259490542.633615,4933,259490542.633615
4945,259486950.561208,4941,259486950.561208
4952,259122182.239571,4951,259122182.239571
4960,259122182.239571,4951,259122182.239571
4969,259077357.268168,4961,259077357.268168
4977,259023748.434194,4972,259023748.434194
4985,258997082.201180,4978,258997082.201180
4993,258997082.201180,4978,258997082.201180
4999,258151583.711430,4997,258151583.711430
5008,258151583.711430,4997,258151583.711430
5014,258151583.711430,4997,258151583.711430
5024,258151583.711430,4997,258151583.711430
5032,258151583.711430,4997,258151583.711430
5041,258151583.711430,4997,258151583.711430
5048,257337542.255411,5046,257337542.255411
5056,257324197.834355,5050,257324197.834355
5064,257324197.834355,5050,257324197.834355
5072,257306871.333692,5068,257306871.333692
5080,256591354.934746,5076,256591354.934746
5088,256560258.920777,5082,256560258.920777
5095,256560258.920777,5082,256560258.920777
5104,256305036.925293,5099,256305036.925293
5112,256247687.204214,5108,256247687.204214
5120,256177814.747411,5114,256177814.747411
5128,255423839.686970,5127,255423839.686970
5134,255353503.675897,5129,255353503.675897
5142,255100848.947815,5141,255100848.947815
5149,255100848.947815,5141,255100848.947815
5157,254973433.798106,5156,254973433.798106
5165,254953161.334497,5163,254953161.334497
5173,254682090.084854,5166,254682090.084854
5182,254632514.351896,5182,254632514.351896
5189,254632514.351896,5182,254632514.351896
5196,254452001.403148,5195,254452001.403148
5203,254412444.566681,5198,254412444.566681
5211,253641849.594476,5211,253641849.594476
5217,253641849.594476,5211,253641849.594476
5224,253633994.545767,5221,253633994.545767
5232,253633994.545767,5221,253633994.545767
5237,253303241.419781,5233,253303241.419781
5244,253283167.176149,5243,253283167.176149
5250,252795465.271647,5249,252795465.271647
5259,252524248.584174,5251,252524248.584174
5267,252387995.965232,5264,252387995.965232
5276,252387995.965232,5264,252387995.965232
5283,251849666.001152,5283,251849666.001152
5291,251849666.001152,5283,251849666.001152
5299,251830687.574643,5299,251830687.574643
5306,251468351.539748,5300,251468351.539748
5314,251260598.839451,5308,251260598.839451
5322,251225615.707850,5319,251225615.707850
5330,251190107.284664,5325,251190107.284664
5339,251177472.882709,5333,251177472.882709
5347,251177472.882709,5333,251177472.882709
5354,251177472.882709,5333,251177472.882709
5362,251071921.529492,5361,251071921.529492
5371,250060743.610218,5369,250060743.610218
5379,250040841.589345,5372,250040841.589345
5386,250040841.589345,5372,250040841.589345
5393,249843974.746595,5391,249843974.746595
5401,249810408.738769,5399,249810408.738769
5410,249759368.775801,5407,249759368.775801
5419,249674425.248532,5419,249674425.248532
5427,249613874.089817,5426,249613874.089817
5436,249358671.752502,5435,249358671.752502
5444,249350535.113490,5442,249350535.113490
5452,248177826.822974,5451,248177826.822974
5460,248084364.064485,5459,248084364.064485
