Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
1819,0.000000,0,0.000000
1827,0.000000,0,0.000000
1835,0.000000,0,0.000000
1842,0.000000,0,0.000000
1850,0.000000,0,0.000000
1857,0.000000,0,0.000000
1864,0.000000,0,0.000000
1872,0.000000,0,0.000000
1880,0.000000,0,0.000000
1887,0.000000,0,0.000000
1895,0.000000,0,0.000000
1903,0.000000,0,0.000000
1909,0.000000,0,0.000000
1918,0.000000,0,0.000000
1925,0.000000,0,0.000000
1933,0.000000,0,0.000000
1940,0.000000,0,0.000000
1947,1.000000,1946,1.000000
1955,1.000000,1946,1.000000
1961,1.000000,1946,1.000000
1970,1.000000,1946,1.000000
1978,1.000000,1946,1.000000
1986,1.000000,1946,1.000000
1994,1.000000,1946,1.000000
2001,1.000000,1946,1.000000
2007,1.000000,1946,1.000000
2016,1.000000,1946,1.000000
2023,1.000000,1946,1.000000
2031,1.000000,1946,1.000000
2039,1.000000,1946,1.000000
2046,1.000000,1946,1.000000
2053,1.000000,1946,1.000000
2062,1.000000,1946,1.000000
2069,1.000000,1946,1.000000
2075,1.000000,1946,1.000000
2083,1.000000,1946,1.000000
2090,1.000000,1946,1.000000
2097,1.000000,1946,1.000000
2104,1.000000,1946,1.000000
2110,1.000000,1946,1.000000
2117,1.000000,1946,1.000000
2124,1.000000,1946,1.000000
2131,1.000000,1946,1.000000
2138,1.000000,1946,1.000000
2145,1.000000,1946,1.000000
2153,1.000000,1946,1.000000
2159,1.000000,1946,1.000000
2167,1.000000,1946,1.000000
2174,1.000000,1946,1.000000
2182,1.000000,1946,1.000000
2190,1.000000,1946,1.000000
2197,1.000000,1946,1.000000
2204,1.000000,1946,1.000000
2213,1.000000,1946,1.000000
2221,1.000000,1946,1.000000
2227,1.000000,1946,1.000000
2234,1.000000,1946,1.000000
2241,1.000000,1946,1.000000
2248,1.000000,1946,1.000000
2255,1.000000,1946,1.000000
2262,1.000000,1946,1.000000
2269,1.000000,1946,1.000000
2276,1.000000,1946,1.000000
2284,1.000000,1946,1.000000
2290,1.000000,1946,1.000000
2299,1.000000,1946,1.000000
2306,1.000000,1946,1.000000
2314,1.000000,1946,1.000000
2321,1.000000,1946,1.000000
2329,1.000000,1946,1.000000
2337,1.000000,1946,1.000000
2345,1.000000,1946,1.000000
2352,1.000000,1946,1.000000
2361,1.000000,1946,1.000000
2370,1.000000,1946,1.000000
2378,1.000000,1946,1.000000
2386,1.000000,1946,1.000000
2393,1.000000,1946,1.000000
2400,1.000000,1946,1.000000
2407,1.000000,1946,1.000000
2414,1.000000,1946,1.000000
2422,1.000000,1946,1.000000
2429,1.000000,1946,1.000000
2437,1.000000,1946,1.000000
2445,1.000000,1946,1.000000
2453,1.000000,1946,1.000000
2460,1.000000,1946,1.000000
2467,1.000000,1946,1.000000
2475,1.000000,1946,1.000000
2483,1.000000,1946,1.000000
2490,1.000000,1946,1.000000
2497,1.000000,1946,1.000000
2505,1.000000,1946,1.000000
2512,1.000000,1946,1.000000
2520,1.000000,1946,1.000000
2527,1.000000,1946,1.000000
2535,1.000000,1946,1.000000
2542,1.000000,1946,1.000000
2549,1.000000,1946,1.000000
2556,1.000000,1946,1.000000
2563,1.000000,1946,1.000000
2570,1.000000,1946,1.000000
2576,1.000000,1946,1.000000
2584,1.000000,1946,1.000000
2591,1.000000,1946,1.000000
2598,1.000000,1946,1.000000
2605,1.000000,1946,1.000000
2613,1.000000,1946,1.000000
2620,1.000000,1946,1.000000
2627,1.000000,1946,1.000000
2635,1.000000,1946,1.000000
2643,1.000000,1946,1.000000
2649,1.000000,1946,1.000000
2655,1.000000,1946,1.000000
2664,1.000000,1946,1.000000
2671,1.000000,1946,1.000000
2679,1.000000,1946,1.000000
2686,1.000000,1946,1.000000
2695,1.000000,1946,1.000000
2702,1.000000,1946,1.000000
2708,1.000000,1946,1.000000
2715,1.000000,1946,1.000000
2722,1.000000,1946,1.000000
2728,1.000000,1946,1.000000
2737,1.000000,1946,1.000000
2744,1.000000,1946,1.000000
2751,1.000000,1946,1.000000
2757,1.000000,1946,1.000000
2764,1.000000,1946,1.000000
2772,1.000000,1946,1.000000
2780,1.000000,1946,1.000000
2787,1.000000,1946,1.000000
2796,1.000000,1946,1.000000
2803,1.000000,1946,1.000000
2810,1.000000,1946,1.000000
2818,2.000000,2815,2.000000
2825,2.000000,2815,2.000000
2833,2.000000,2815,2.000000
2841,2.000000,2815,2.000000
2847,2.000000,2815,2.000000
2855,2.000000,2815,2.000000
2861,2.000000,2815,2.000000
2869,2.000000,2815,2.000000
2876,2.000000,2815,2.000000
2882,2.000000,2815,2.000000
2890,2.000000,2815,2.000000
2898,2.000000,2815,2.000000
2905,2.000000,2815,2.000000
2911,2.000000,2815,2.000000
2919,2.000000,2815,2.000000
2926,2.000000,2815,2.000000
2935,2.000000,2815,2.000000
2942,2.000000,2815,2.000000
2948,2.000000,2815,2.000000
2955,4.000000,2953,4.000000
2964,4.000000,2953,4.000000
2977,4.000000,2953,4.000000
2984,4.000000,2953,4.000000
2991,4.000000,2953,4.000000
2997,4.000000,2953,4.000000
3005,4.000000,2953,4.000000
3013,4.000000,2953,4.000000
3020,4.000000,2953,4.000000
3028,4.000000,2953,4.000000
3035,4.000000,2953,4.000000
3043,4.000000,2953,4.000000
3050,4.000000,2953,4.000000
3056,4.000000,2953,4.000000
3064,4.000000,2953,4.000000
3071,4.000000,2953,4.000000
3079,4.000000,2953,4.000000
3088,4.000000,2953,4.000000
3096,4.000000,2953,4.000000
3102,4.000000,2953,4.000000
3110,4.000000,2953,4.000000
3117,4.000000,2953,4.000000
3125,4.000000,2953,4.000000
3132,4.000000,2953,4.000000
3139,4.000000,2953,4.000000
3145,4.000000,2953,4.000000
3153,4.000000,2953,4.000000
3159,4.000000,2953,4.000000
3165,4.000000,2953,4.000000
3172,4.000000,2953,4.000000
3179,4.000000,2953,4.000000
3186,4.000000,2953,4.000000
3193,4.000000,2953,4.000000
3201,4.000000,2953,4.000000
3209,4.000000,2953,4.000000
3217,4.000000,2953,4.000000
3226,4.000000,2953,4.000000
3234,4.000000,2953,4.000000
3240,4.000000,2953,4.000000
3247,4.000000,2953,4.000000
3255,4.000000,2953,4.000000
3264,4.000000,2953,4.000000
3270,4.000000,2953,4.000000
3277,4.000000,2953,4.000000
3285,4.000000,2953,4.000000
3292,4.000000,2953,4.000000
3299,4.000000,2953,4.000000
3307,4.000000,2953,4.000000
3316,4.000000,2953,4.000000
3323,4.000000,2953,4.000000
3329,4.000000,2953,4.000000
3336,4.000000,2953,4.000000
3345,4.000000,2953,4.000000
3352,4.000000,2953,4.000000
3360,4.000000,2953,4.000000
3368,4.000000,2953,4.000000
3375,4.000000,2953,4.000000
3382,4.000000,2953,4.000000
3388,4.000000,2953,4.000000
3395,4.000000,2953,4.000000
3402,4.000000,2953,4.000000
3411,4.000000,2953,4.000000
3419,4.000000,2953,4.000000
3426,4.000000,2953,4.000000
3434,4.000000,2953,4.000000
3442,4.000000,2953,4.000000
3449,4.000000,2953,4.000000
3458,4.000000,2953,4.000000
3465,4.000000,2953,4.000000
3472,4.000000,2953,4.000000
3481,4.000000,2953,4.000000
3488,4.000000,2953,4.000000
3494,4.000000,2953,4.000000
3501,4.000000,2953,4.000000
3509,4.000000,2953,4.000000
3516,4.000000,2953,4.000000
3523,4.000000,2953,4.000000
3530,4.000000,2953,4.000000
3537,4.000000,2953,4.000000
3545,4.000000,2953,4.000000
3553,4.000000,2953,4.000000
3561,4.000000,2953,4.000000
3568,4.000000,2953,4.000000
3575,4.000000,2953,4.000000
3583,4.000000,2953,4.000000
3590,4.000000,2953,4.000000
3598,4.000000,2953,4.000000
3607,4.000000,2953,4.000000
3614,4.000000,2953,4.000000
3621,4.000000,2953,4.000000
3629,4.000000,2953,4.000000
3637,4.000000,2953,4.000000
3644,4.000000,2953,4.000000
3651,4.000000,2953,4.000000
3658,4.000000,2953,4.000000
3665,4.000000,2953,4.000000
3672,4.000000,2953,4.000000
3679,4.000000,2953,4.000000
3686,4.000000,2953,4.000000
3692,4.000000,2953,4.000000
3699,4.000000,2953,4.000000
3707,4.000000,2953,4.000000
3715,4.000000,2953,4.000000
3722,4.000000,2953,4.000000
3730,4.000000,2953,4.000000
3737,4.000000,2953,4.000000
3745,4.000000,2953,4.000000
3753,4.000000,2953,4.000000
3760,4.000000,2953,4.000000
3766,4.000000,2953,4.000000
3775,4.000000,2953,4.000000
3784,4.000000,2953,4.000000
3792,4.000000,2953,4.000000
3799,5.000000,3794,5.000000
3807,5.000000,3794,5.000000
3814,5.000000,3794,5.000000
3820,5.000000,3794,5.000000
3828,5.000000,3794,5.000000
3835,5.000000,3794,5.000000
3842,5.000000,3794,5.000000
3849,5.000000,3794,5.000000
3856,5.000000,3794,5.000000
3863,5.000000,3794,5.000000
3872,5.000000,3794,5.000000
3880,5.000000,3794,5.000000
3887,5.000000,3794,5.000000
3894,5.000000,3794,5.000000
3902,5.000000,3794,5.000000
3909,5.000000,3794,5.000000
3916,5.000000,3794,5.000000
3924,5.000000,3794,5.000000
3933,5.000000,3794,5.000000
3941,5.000000,3794,5.000000
3950,5.000000,3794,5.000000
3958,5.000000,3794,5.000000
3966,5.000000,3794,5.000000
3974,5.000000,3794,5.000000
3979,5.000000,3794,5.000000
3992,5.000000,3794,5.000000
4000,5.000000,3794,5.000000
4007,5.000000,3794,5.000000
4015,5.000000,3794,5.000000
4022,5.000000,3794,5.000000
4029,5.000000,3794,5.000000
4036,5.000000,3794,5.000000
4043,5.000000,3794,5.000000
4050,5.000000,3794,5.000000
4055,5.000000,3794,5.000000
4063,5.000000,3794,5.000000
4070,5.000000,3794,5.000000
4077,5.000000,3794,5.000000
4083,5.000000,3794,5.000000
4091,5.000000,3794,5.000000
4097,5.000000,3794,5.000000
4106,5.000000,3794,5.000000
4111,5.000000,3794,5.000000
4119,5.000000,3794,5.000000
4131,5.000000,3794,5.000000
4140,5.000000,3794,5.000000
4147,5.000000,3794,5.000000
4154,5.000000,3794,5.000000
4160,5.000000,3794,5.000000
4168,5.000000,3794,5.000000
4175,5.000000,3794,5.000000
4182,5.000000,3794,5.000000
4189,5.000000,3794,5.000000
4196,5.000000,3794,5.000000
4204,5.000000,3794,5.000000
4211,5.000000,3794,5.000000
4218,5.000000,3794,5.000000
4226,5.000000,3794,5.000000
4232,5.000000,3794,5.000000
4239,5.000000,3794,5.000000
4246,5.000000,3794,5.000000
4252,5.000000,3794,5.000000
4259,5.000000,3794,5.000000
4266,5.000000,3794,5.000000
4272,5.000000,3794,5.000000
4280,5.000000,3794,5.000000
4287,5.000000,3794,5.000000
4295,5.000000,3794,5.000000
4303,5.000000,3794,5.000000
4310,5.000000,3794,5.000000
4318,5.000000,3794,5.000000
4325,5.000000,3794,5.000000
4333,5.000000,3794,5.000000
4342,5.000000,3794,5.000000
4348,5.000000,3794,5.000000
4356,5.000000,3794,5.000000
4363,5.000000,3794,5.000000
4371,5.000000,3794,5.000000
4377,5.000000,3794,5.000000
4384,5.000000,3794,5.000000
4390,5.000000,3794,5.000000
4397,5.000000,3794,5.000000
4404,5.000000,3794,5.000000
4412,5.000000,3794,5.000000
4420,5.000000,3794,5.000000
4428,5.000000,3794,5.000000
4436,5.000000,3794,5.000000
4444,5.000000,3794,5.000000
4451,5.000000,3794,5.000000
4458,5.000000,3794,5.000000
4465,5.000000,3794,5.000000
4470,5.000000,3794,5.000000
4477,5.000000,3794,5.000000
4484,5.000000,3794,5.000000
4491,5.000000,3794,5.000000
4499,5.000000,3794,5.000000
4505,5.000000,3794,5.000000
4512,5.000000,3794,5.000000
4521,5.000000,3794,5.000000
4530,5.000000,3794,5.000000
4536,5.000000,3794,5.000000
4543,5.000000,3794,5.000000
4549,5.000000,3794,5.000000
4556,5.000000,3794,5.000000
4562,5.000000,3794,5.000000
4569,5.000000,3794,5.000000
4575,5.000000,3794,5.000000
4582,5.000000,3794,5.000000
4589,5.000000,3794,5.000000
4596,5.000000,3794,5.000000
4603,5.000000,3794,5.000000
4610,5.000000,3794,5.000000
4617,5.000000,3794,5.000000
4625,5.000000,3794,5.000000
4633,5.000000,3794,5.000000
4639,5.000000,3794,5.000000
4646,5.000000,3794,5.000000
4653,5.000000,3794,5.000000
4660,5.000000,3794,5.000000
4668,5.000000,3794,5.000000
4675,5.000000,3794,5.000000
4684,5.000000,3794,5.000000
4691,5.000000,3794,5.000000
4697,5.000000,3794,5.000000
4704,5.000000,3794,5.000000
4710,5.000000,3794,5.000000
4717,5.000000,3794,5.000000
4725,5.000000,3794,5.000000
4733,5.000000,3794,5.000000
4740,5.000000,3794,5.000000
4748,5.000000,3794,5.000000
4755,5.000000,3794,5.000000
4762,5.000000,3794,5.000000
4768,5.000000,3794,5.000000
4775,5.000000,3794,5.000000
4781,5.000000,3794,5.000000
4789,5.000000,3794,5.000000
4796,5.000000,3794,5.000000
4802,5.000000,3794,5.000000
4810,5.000000,3794,5.000000
4817,5.000000,3794,5.000000
4823,5.000000,3794,5.000000
4831,5.000000,3794,5.000000
4838,5.000000,3794,5.000000
4844,5.000000,3794,5.000000
4851,5.000000,3794,5.000000
4864,5.000000,3794,5.000000
4871,5.000000,3794,5.000000
4879,5.000000,3794,5.000000
4887,5.000000,3794,5.000000
4895,5.000000,3794,5.000000
4903,5.000000,3794,5.000000
4911,5.000000,3794,5.000000
4919,5.000000,3794,5.000000
4925,5.000000,3794,5.000000
4933,5.000000,3794,5.000000
4941,5.000000,3794,5.000000
4948,5.000000,3794,5.000000
4956,5.000000,3794,5.000000
4964,5.000000,3794,5.000000
4970,5.000000,3794,5.000000
4978,5.000000,3794,5.000000
4985,5.000000,3794,5.000000
4992,5.000000,3794,5.000000
5000,5.000000,3794,5.000000
5007,5.000000,3794,5.000000
5014,5.000000,3794,5.000000
5021,5.000000,3794,5.000000
5029,5.000000,3794,5.000000
5036,5.000000,3794,5.000000
5045,5.000000,3794,5.000000
5053,5.000000,3794,5.000000
5060,5.000000,3794,5.000000
5067,5.000000,3794,5.000000
5074,5.000000,3794,5.000000
5083,5.000000,3794,5.000000
5091,5.000000,3794,5.000000
5098,5.000000,3794,5.000000
5105,5.000000,3794,5.000000
5112,5.000000,3794,5.000000
5119,5.000000,3794,5.000000
5125,5.000000,3794,5.000000
5133,5.000000,3794,5.000000
5141,5.000000,3794,5.000000
5148,5.000000,3794,5.000000
5155,5.000000,3794,5.000000
5162,5.000000,3794,5.000000
5170,5.000000,3794,5.000000
5177,5.000000,3794,5.000000
5182,5.000000,3794,5.000000
5189,5.000000,3794,5.000000
5196,5.000000,3794,5.000000
5204,5.000000,3794,5.000000
5210,5.000000,3794,5.000000
5219,5.000000,3794,5.000000
5228,5.000000,3794,5.000000
5235,5.000000,3794,5.000000
5243,5.000000,3794,5.000000
5249,5.000000,3794,5.000000
5256,5.000000,3794,5.000000
5263,5.000000,3794,5.000000
5271,5.000000,3794,5.000000
5279,5.000000,3794,5.000000
5285,7.000000,5282,7.000000
5291,7.000000,5282,7.000000
5299,7.000000,5282,7.000000
5307,7.000000,5282,7.000000
5315,7.000000,5282,7.000000
5322,7.000000,5282,7.000000
5329,7.000000,5282,7.000000
5338,7.000000,5282,7.000000
5346,7.000000,5282,7.000000
5355,7.000000,5282,7.000000
5361,7.000000,5282,7.000000
5368,7.000000,5282,7.000000
5376,7.000000,5282,7.000000
5383,7.000000,5282,7.000000
5391,7.000000,5282,7.000000
5398,7.000000,5282,7.000000
5407,7.000000,5282,7.000000
5415,7.000000,5282,7.000000
5422,7.000000,5282,7.000000
5429,7.000000,5282,7.000000
5437,7.000000,5282,7.000000
5444,7.000000,5282,7.000000
5451,7.000000,5282,7.000000
5459,7.000000,5282,7.000000
5465,7.000000,5282,7.000000
5473,7.000000,5282,7.000000
5481,7.000000,5282,7.000000
5488,7.000000,5282,7.000000
5496,7.000000,5282,7.000000
5504,7.000000,5282,7.000000
5512,7.000000,5282,7.000000
5519,7.000000,5282,7.000000
5525,7.000000,5282,7.000000
5532,7.000000,5282,7.000000
5540,7.000000,5282,7.000000
5546,7.000000,5282,7.000000
5553,7.000000,5282,7.000000
5560,7.000000,5282,7.000000
5568,7.000000,5282,7.000000
5575,7.000000,5282,7.000000
5581,7.000000,5282,7.000000
5589,7.000000,5282,7.000000
5596,7.000000,5282,7.000000
5602,7.000000,5282,7.000000
5610,7.000000,5282,7.000000
5617,7.000000,5282,7.000000
5625,7.000000,5282,7.000000
5632,7.000000,5282,7.000000
5639,7.000000,5282,7.000000
5647,7.000000,5282,7.000000
5655,7.000000,5282,7.000000
5661,7.000000,5282,7.000000
5668,7.000000,5282,7.000000
5676,7.000000,5282,7.000000
5683,7.000000,5282,7.000000
5690,7.000000,5282,7.000000
5698,7.000000,5282,7.000000
5704,7.000000,5282,7.000000
5713,7.000000,5282,7.000000
5722,7.000000,5282,7.000000
5728,7.000000,5282,7.000000
5736,7.000000,5282,7.000000
5742,7.000000,5282,7.000000
5749,7.000000,5282,7.000000
5756,7.000000,5282,7.000000
5763,7.000000,5282,7.000000
5770,7.000000,5282,7.000000
5777,7.000000,5282,7.000000
5783,7.000000,5282,7.000000
5791,7.000000,5282,7.000000
5798,7.000000,5282,7.000000
5806,7.000000,5282,7.000000
5812,7.000000,5282,7.000000
5825,7.000000,5282,7.000000
5834,7.000000,5282,7.000000
5841,7.000000,5282,7.000000
5848,7.000000,5282,7.000000
5855,7.000000,5282,7.000000
5864,7.000000,5282,7.000000
5871,7.000000,5282,7.000000
5879,7.000000,5282,7.000000
5887,7.000000,5282,7.000000
5895,7.000000,5282,7.000000
5902,7.000000,5282,7.000000
5909,7.000000,5282,7.000000
5916,7.000000,5282,7.000000
5922,7.000000,5282,7.000000
5929,7.000000,5282,7.000000
5935,7.000000,5282,7.000000
5942,7.000000,5282,7.000000
5949,7.000000,5282,7.000000
5956,7.000000,5282,7.000000
5963,7.000000,5282,7.000000
5971,7.000000,5282,7.000000
5978,7.000000,5282,7.000000
5985,7.000000,5282,7.000000
5993,7.000000,5282,7.000000
6001,7.000000,5282,7.000000
6009,7.000000,5282,7.000000
6016,7.000000,5282,7.000000
6022,7.000000,5282,7.000000
6030,7.000000,5282,7.000000
6037,7.000000,5282,7.000000
6045,7.000000,5282,7.000000
6053,7.000000,5282,7.000000
6060,7.000000,5282,7.000000
6068,7.000000,5282,7.000000
6075,7.000000,5282,7.000000
6081,7.000000,5282,7.000000
6089,7.000000,5282,7.000000
6096,7.000000,5282,7.000000
6103,7.000000,5282,7.000000
6111,7.000000,5282,7.000000
6119,7.000000,5282,7.000000
6126,7.000000,5282,7.000000
6134,7.000000,5282,7.000000
6142,7.000000,5282,7.000000
6149,7.000000,5282,7.000000
6164,7.000000,5282,7.000000
6171,7.000000,5282,7.000000
6178,7.000000,5282,7.000000
6186,7.000000,5282,7.000000
6194,7.000000,5282,7.000000
6202,7.000000,5282,7.000000
6209,7.000000,5282,7.000000
6216,7.000000,5282,7.000000
6224,7.000000,5282,7.000000
6233,7.000000,5282,7.000000
6244,7.000000,5282,7.000000
6256,7.000000,5282,7.000000
6264,7.000000,5282,7.000000
6272,7.000000,5282,7.000000
6279,7.000000,5282,7.000000
6286,7.000000,5282,7.000000
6293,7.000000,5282,7.000000
6301,7.000000,5282,7.000000
6309,7.000000,5282,7.000000
6315,7.000000,5282,7.000000
6322,7.000000,5282,7.000000
6330,7.000000,5282,7.000000
6337,7.000000,5282,7.000000
6344,7.000000,5282,7.000000
6352,7.000000,5282,7.000000
6359,7.000000,5282,7.000000
6367,7.000000,5282,7.000000
6377,7.000000,5282,7.000000
6383,7.000000,5282,7.000000
6391,7.000000,5282,7.000000
6398,7.000000,5282,7.000000
6406,7.000000,5282,7.000000
6414,7.000000,5282,7.000000
6427,7.000000,5282,7.000000
6434,7.000000,5282,7.000000
6441,7.000000,5282,7.000000
6448,7.000000,5282,7.000000
6455,7.000000,5282,7.000000
6462,7.000000,5282,7.000000
6470,7.000000,5282,7.000000
6477,7.000000,5282,7.000000
6485,7.000000,5282,7.000000
6492,7.000000,5282,7.000000
6498,7.000000,5282,7.000000
6505,7.000000,5282,7.000000
6512,7.000000,5282,7.000000
6519,7.000000,5282,7.000000
6526,7.000000,5282,7.000000
6532,7.000000,5282,7.000000
6539,7.000000,5282,7.000000
6546,7.000000,5282,7.000000
6555,7.000000,5282,7.000000
6562,7.000000,5282,7.000000
6570,7.000000,5282,7.000000
6578,7.000000,5282,7.000000
6586,7.000000,5282,7.000000
6593,7.000000,5282,7.000000
6600,7.000000,5282,7.000000
6606,7.000000,5282,7.000000
6614,7.000000,5282,7.000000
6622,7.000000,5282,7.000000
6631,7.000000,5282,7.000000
6638,7.000000,5282,7.000000
6645,7.000000,5282,7.000000
6651,7.000000,5282,7.000000
6659,7.000000,5282,7.000000
