Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
537,679.000000,535,679.000000
545,682.000000,544,682.000000
552,684.000000,552,684.000000
560,687.000000,560,687.000000
568,689.000000,567,689.000000
575,691.000000,573,691.000000
581,695.000000,581,695.000000
589,697.000000,588,697.000000
596,697.000000,588,697.000000
603,698.000000,602,698.000000
609,701.000000,606,701.000000
616,703.000000,612,703.000000
624,706.000000,623,706.000000
631,707.000000,629,707.000000
638,709.000000,634,709.000000
645,711.000000,643,711.000000
651,711.000000,643,711.000000
658,711.000000,643,711.000000
665,713.000000,663,713.000000
673,717.000000,673,717.000000
679,719.000000,678,719.000000
686,722.000000,684,722.000000
693,726.000000,693,726.000000
701,727.000000,700,727.000000
707,728.000000,707,728.000000
715,732.000000,715,732.000000
724,735.000000,722,735.000000
731,740.000000,731,740.000000
737,743.000000,736,743.000000
745,745.000000,745,745.000000
752,745.000000,745,745.000000
759,747.000000,754,747.000000
765,749.000000,762,749.000000
772,749.000000,762,749.000000
780,752.000000,775,752.000000
788,756.000000,788,756.000000
796,759.000000,795,759.000000
804,760.000000,797,760.000000
812,762.000000,811,762.000000
820,766.000000,820,766.000000
828,767.000000,823,767.000000
835,769.000000,834,769.000000
843,770.000000,843,770.000000
851,771.000000,848,771.000000
858,771.000000,848,771.000000
865,773.000000,865,773.000000
871,775.000000,871,775.000000
878,776.000000,873,776.000000
886,777.000000,883,777.000000
893,777.000000,883,777.000000
901,779.000000,898,779.000000
909,782.000000,908,782.000000
917,782.000000,908,782.000000
924,783.000000,923,783.000000
931,784.000000,926,784.000000
940,784.000000,926,784.000000
947,785.000000,945,785.000000
954,788.000000,953,788.000000
961,790.000000,961,790.000000
969,791.000000,964,791.000000
976,792.000000,971,792.000000
984,796.000000,983,796.000000
992,796.000000,983,796.000000
999,797.000000,997,797.000000
1006,799.000000,1006,799.000000
1012,800.000000,1012,800.000000
1021,800.000000,1012,800.000000
1029,802.000000,1028,802.000000
1037,803.000000,1036,803.000000
1045,804.000000,1040,804.000000
1053,805.000000,1048,805.000000
1060,805.000000,1048,805.000000
1067,807.000000,1066,807.000000
1074,808.000000,1069,808.000000
1082,808.000000,1069,808.000000
1090,810.000000,1090,810.000000
1099,812.000000,1099,812.000000
1107,814.000000,1107,814.000000
1114,815.000000,1108,815.000000
1121,815.000000,1108,815.000000
1128,817.000000,1125,817.000000
1135,817.000000,1125,817.000000
1142,819.000000,1138,819.000000
1149,819.000000,1138,819.000000
1156,819.000000,1138,819.000000
1163,821.000000,1163,821.000000
1170,822.000000,1167,822.000000
1177,822.000000,1167,822.000000
1184,823.000000,1181,823.000000
1191,823.000000,1181,823.000000
1199,826.000000,1197,826.000000
1206,826.000000,1197,826.000000
1215,826.000000,1197,826.000000
1223,826.000000,1197,826.000000
1231,827.000000,1226,827.000000
1240,830.000000,1240,830.000000
1247,833.000000,1246,833.000000
1254,834.000000,1248,834.000000
1262,835.000000,1259,835.000000
1270,836.000000,1264,836.000000
1279,836.000000,1264,836.000000
1287,838.000000,1281,838.000000
1294,840.000000,1292,840.000000
1301,840.000000,1292,840.000000
1309,843.000000,1309,843.000000
1317,844.000000,1317,844.000000
1325,845.000000,1323,845.000000
1334,847.000000,1330,847.000000
1342,848.000000,1339,848.000000
1349,849.000000,1345,849.000000
1356,851.000000,1356,851.000000
1364,853.000000,1364,853.000000
1372,854.000000,1371,854.000000
1381,855.000000,1378,855.000000
1394,855.000000,1378,855.000000
1401,856.000000,1396,856.000000
1408,856.000000,1396,856.000000
1415,856.000000,1396,856.000000
1423,856.000000,1396,856.000000
1432,858.000000,1427,858.000000
1440,861.000000,1437,861.000000
1447,863.000000,1444,863.000000
1453,863.000000,1444,863.000000
1461,865.000000,1460,865.000000
1469,866.000000,1468,866.000000
1474,866.000000,1468,866.000000
1482,866.000000,1468,866.000000
1489,867.000000,1484,867.000000
1498,867.000000,1484,867.000000
1505,868.000000,1499,868.000000
1512,870.000000,1511,870.000000
1520,871.000000,1516,871.000000
1527,872.000000,1524,872.000000
1534,872.000000,1524,872.000000
1542,873.000000,1539,873.000000
1548,873.000000,1539,873.000000
1554,873.000000,1539,873.000000
1562,873.000000,1539,873.000000
1570,875.000000,1569,875.000000
1577,877.000000,1577,877.000000
1585,878.000000,1581,878.000000
1593,878.000000,1581,878.000000
1602,879.000000,1599,879.000000
1608,879.000000,1599,879.000000
1616,880.000000,1611,880.000000
1624,880.000000,1611,880.000000
1632,880.000000,1611,880.000000
1640,881.000000,1636,881.000000
1649,881.000000,1636,881.000000
1657,882.000000,1656,882.000000
1665,884.000000,1664,884.000000
1672,884.000000,1664,884.000000
1679,884.000000,1664,884.000000
1686,888.000000,1686,888.000000
1693,888.000000,1686,888.000000
1700,890.000000,1699,890.000000
1709,891.000000,1703,891.000000
1718,892.000000,1711,892.000000
1725,892.000000,1711,892.000000
1732,893.000000,1726,893.000000
1740,893.000000,1726,893.000000
1748,894.000000,1744,894.000000
1754,895.000000,1754,895.000000
1761,897.000000,1761,897.000000
1768,897.000000,1761,897.000000
1776,898.000000,1772,898.000000
1783,898.000000,1772,898.000000
1790,898.000000,1772,898.000000
1797,898.000000,1772,898.000000
1805,898.000000,1772,898.000000
1814,899.000000,1814,899.000000
1822,903.000000,1821,903.000000
1830,904.000000,1824,904.000000
1839,907.000000,1837,907.000000
1847,907.000000,1837,907.000000
1854,907.000000,1837,907.000000
1862,907.000000,1837,907.000000
1870,907.000000,1837,907.000000
1878,908.000000,1874,908.000000
1885,908.000000,1874,908.000000
1892,908.000000,1874,908.000000
1899,908.000000,1874,908.000000
1907,910.000000,1903,910.000000
1915,910.000000,1903,910.000000
1923,911.000000,1922,911.000000
1931,912.000000,1928,912.000000
1938,912.000000,1928,912.000000
1945,913.000000,1940,913.000000
1952,913.000000,1940,913.000000
1960,914.000000,1959,914.000000
1967,914.000000,1959,914.000000
1975,914.000000,1959,914.000000
1983,915.000000,1983,915.000000
1990,916.000000,1987,916.000000
1998,917.000000,1993,917.000000
2004,918.000000,1999,918.000000
2011,918.000000,1999,918.000000
2019,919.000000,2014,919.000000
2026,921.000000,2023,921.000000
2033,922.000000,2030,922.000000
2041,922.000000,2030,922.000000
2048,922.000000,2030,922.000000
2056,923.000000,2053,923.000000
2063,925.000000,2062,925.000000
2069,927.000000,2067,927.000000
2076,927.000000,2067,927.000000
2084,928.000000,2077,928.000000
2092,928.000000,2077,928.000000
2100,928.000000,2077,928.000000
2108,929.000000,2103,929.000000
2115,932.000000,2113,932.000000
2122,933.000000,2118,933.000000
2129,934.000000,2127,934.000000
2135,934.000000,2127,934.000000
2141,934.000000,2127,934.000000
2149,935.000000,2147,935.000000
2157,935.000000,2147,935.000000
2166,935.000000,2147,935.000000
2174,935.000000,2147,935.000000
2182,935.000000,2147,935.000000
2189,936.000000,2185,936.000000
2197,936.000000,2185,936.000000
2203,936.000000,2185,936.000000
2211,936.000000,2185,936.000000
2218,936.000000,2185,936.000000
2225,936.000000,2185,936.000000
2233,938.000000,2230,938.000000
2239,939.000000,2234,939.000000
2246,939.000000,2234,939.000000
2255,941.000000,2250,941.000000
2261,941.000000,2250,941.000000
2268,942.000000,2268,942.000000
2276,942.000000,2268,942.000000
2283,943.000000,2279,943.000000
2292,944.000000,2292,944.000000
2301,945.000000,2294,945.000000
2308,946.000000,2305,946.000000
2315,946.000000,2305,946.000000
2321,946.000000,2305,946.000000
2327,947.000000,2325,947.000000
2335,948.000000,2330,948.000000
2342,948.000000,2330,948.000000
2350,948.000000,2330,948.000000
2358,948.000000,2330,948.000000
2366,948.000000,2330,948.000000
2373,948.000000,2330,948.000000
2382,948.000000,2330,948.000000
2390,949.000000,2385,949.000000
2396,950.000000,2392,950.000000
2404,950.000000,2392,950.000000
2411,950.000000,2392,950.000000
2418,951.000000,2412,951.000000
2426,952.000000,2423,952.000000
2433,953.000000,2431,953.000000
2440,954.000000,2435,954.000000
2447,954.000000,2435,954.000000
2456,954.000000,2435,954.000000
2464,954.000000,2435,954.000000
2471,954.000000,2435,954.000000
2478,955.000000,2478,955.000000
2485,955.000000,2478,955.000000
2492,956.000000,2490,956.000000
2502,958.000000,2496,958.000000
2510,959.000000,2504,959.000000
2518,959.000000,2504,959.000000
2526,959.000000,2504,959.000000
2535,959.000000,2504,959.000000
2541,960.000000,2538,960.000000
2550,960.000000,2538,960.000000
2562,960.000000,2538,960.000000
2569,961.000000,2569,961.000000
2576,961.000000,2569,961.000000
2584,961.000000,2569,961.000000
2593,961.000000,2569,961.000000
2605,961.000000,2569,961.000000
2611,961.000000,2569,961.000000
2619,961.000000,2569,961.000000
2625,961.000000,2569,961.000000
2638,962.000000,2631,962.000000
2645,962.000000,2631,962.000000
2652,962.000000,2631,962.000000
2660,962.000000,2631,962.000000
2668,963.000000,2668,963.000000
2675,963.000000,2668,963.000000
2683,963.000000,2668,963.000000
2692,965.000000,2689,965.000000
2701,965.000000,2689,965.000000
2709,965.000000,2689,965.000000
2718,965.000000,2689,965.000000
2727,965.000000,2689,965.000000
2737,966.000000,2734,966.000000
2744,967.000000,2738,967.000000
2757,967.000000,2738,967.000000
2764,967.000000,2738,967.000000
2772,968.000000,2770,968.000000
2781,969.000000,2780,969.000000
2790,969.000000,2780,969.000000
2796,969.000000,2780,969.000000
2804,969.000000,2780,969.000000
2811,969.000000,2780,969.000000
2819,970.000000,2818,970.000000
2827,970.000000,2818,970.000000
2834,970.000000,2818,970.000000
2842,971.000000,2835,971.000000
2850,971.000000,2835,971.000000
2856,971.000000,2835,971.000000
2863,971.000000,2835,971.000000
2870,971.000000,2835,971.000000
2879,971.000000,2835,971.000000
2887,971.000000,2835,971.000000
2895,971.000000,2835,971.000000
2902,971.000000,2835,971.000000
2909,971.000000,2835,971.000000
2918,972.000000,2917,972.000000
2925,972.000000,2917,972.000000
2933,973.000000,2928,973.000000
2940,973.000000,2928,973.000000
2946,973.000000,2928,973.000000
2953,973.000000,2928,973.000000
2961,973.000000,2928,973.000000
2968,973.000000,2928,973.000000
2975,974.000000,2969,974.000000
2983,974.000000,2969,974.000000
2990,974.000000,2969,974.000000
2999,974.000000,2969,974.000000
3007,975.000000,3001,975.000000
3015,975.000000,3001,975.000000
3023,976.000000,3022,976.000000
3031,976.000000,3022,976.000000
3037,977.000000,3034,977.000000
3046,977.000000,3034,977.000000
3053,977.000000,3034,977.000000
3061,977.000000,3034,977.000000
3069,977.000000,3034,977.000000
3077,978.000000,3075,978.000000
3085,978.000000,3075,978.000000
3092,978.000000,3075,978.000000
3100,978.000000,3075,978.000000
3108,979.000000,3106,979.000000
3116,979.000000,3106,979.000000
3123,979.000000,3106,979.000000
3131,980.000000,3129,980.000000
3137,980.000000,3129,980.000000
3146,981.000000,3139,981.000000
3153,981.000000,3139,981.000000
3160,981.000000,3139,981.000000
3166,981.000000,3139,981.000000
3172,981.000000,3139,981.000000
3180,981.000000,3139,981.000000
3188,981.000000,3139,981.000000
3195,981.000000,3139,981.000000
3203,981.000000,3139,981.000000
3211,981.000000,3139,981.000000
3218,981.000000,3139,981.000000
3227,981.000000,3139,981.000000
3235,981.000000,3139,981.000000
3245,981.000000,3139,981.000000
3252,981.000000,3139,981.000000
3258,982.000000,3257,982.000000
3265,982.000000,3257,982.000000
3274,982.000000,3257,982.000000
3281,982.000000,3257,982.000000
3290,982.000000,3257,982.000000
3298,982.000000,3257,982.000000
3305,983.000000,3304,983.000000
3311,983.000000,3304,983.000000
3319,983.000000,3304,983.000000
3327,983.000000,3304,983.000000
3335,983.000000,3304,983.000000
3344,984.000000,3336,984.000000
3352,984.000000,3336,984.000000
3360,984.000000,3336,984.000000
3368,984.000000,3336,984.000000
3375,985.000000,3375,985.000000
3383,985.000000,3375,985.000000
3391,985.000000,3375,985.000000
3398,985.000000,3375,985.000000
3406,985.000000,3375,985.000000
3415,985.000000,3375,985.000000
3422,985.000000,3375,985.000000
3428,985.000000,3375,985.000000
3435,985.000000,3375,985.000000
3443,985.000000,3375,985.000000
3450,985.000000,3375,985.000000
3458,985.000000,3375,985.000000
3465,985.000000,3375,985.000000
3474,985.000000,3375,985.000000
3481,985.000000,3375,985.000000
3489,985.000000,3375,985.000000
3497,985.000000,3375,985.000000
3505,985.000000,3375,985.000000
3511,985.000000,3375,985.000000
3518,985.000000,3375,985.000000
3525,985.000000,3375,985.000000
3533,985.000000,3375,985.000000
3542,985.000000,3375,985.000000
3551,985.000000,3375,985.000000
3558,985.000000,3375,985.000000
3566,985.000000,3375,985.000000
3575,985.000000,3375,985.000000
3582,986.000000,3577,986.000000
3587,986.000000,3577,986.000000
3595,986.000000,3577,986.000000
3603,986.000000,3577,986.000000
3610,986.000000,3577,986.000000
3617,986.000000,3577,986.000000
3624,986.000000,3577,986.000000
3632,986.000000,3577,986.000000
3640,986.000000,3577,986.000000
3649,986.000000,3577,986.000000
3657,986.000000,3577,986.000000
3664,986.000000,3577,986.000000
3673,986.000000,3577,986.000000
3679,986.000000,3577,986.000000
3685,987.000000,3685,987.000000
3693,987.000000,3685,987.000000
3701,987.000000,3685,987.000000
3707,987.000000,3685,987.000000
3714,987.000000,3685,987.000000
3721,987.000000,3685,987.000000
3732,987.000000,3685,987.000000
3739,987.000000,3685,987.000000
3746,988.000000,3743,988.000000
3754,988.000000,3743,988.000000
3762,988.000000,3743,988.000000
3770,988.000000,3743,988.000000
3778,988.000000,3743,988.000000
3785,989.000000,3781,989.000000
3794,989.000000,3781,989.000000
3800,989.000000,3781,989.000000
3808,989.000000,3781,989.000000
3817,989.000000,3781,989.000000
3824,989.000000,3781,989.000000
3833,989.000000,3781,989.000000
3839,989.000000,3781,989.000000
3846,989.000000,3781,989.000000
3853,989.000000,3781,989.000000
3861,989.000000,3781,989.000000
3869,989.000000,3781,989.000000
3878,989.000000,3781,989.000000
3884,989.000000,3781,989.000000
3892,989.000000,3781,989.000000
3899,989.000000,3781,989.000000
3907,989.000000,3781,989.000000
3914,989.000000,3781,989.000000
3922,989.000000,3781,989.000000
3930,989.000000,3781,989.000000
3938,989.000000,3781,989.000000
3947,989.000000,3781,989.000000
3955,989.000000,3781,989.000000
3963,989.000000,3781,989.000000
3971,989.000000,3781,989.000000
3978,989.000000,3781,989.000000
3987,989.000000,3781,989.000000
3994,989.000000,3781,989.000000
4002,989.000000,3781,989.000000
4011,989.000000,3781,989.000000
4018,989.000000,3781,989.000000
4026,989.000000,3781,989.000000
4034,989.000000,3781,989.000000
4040,989.000000,3781,989.000000
4047,989.000000,3781,989.000000
4053,989.000000,3781,989.000000
4061,989.000000,3781,989.000000
4068,989.000000,3781,989.000000
4075,989.000000,3781,989.000000
4083,989.000000,3781,989.000000
4091,989.000000,3781,989.000000
4097,989.000000,3781,989.000000
4106,989.000000,3781,989.000000
4115,989.000000,3781,989.000000
4123,989.000000,3781,989.000000
4130,989.000000,3781,989.000000
4139,989.000000,3781,989.000000
4147,989.000000,3781,989.000000
4155,989.000000,3781,989.000000
4164,989.000000,3781,989.000000
4172,989.000000,3781,989.000000
4180,989.000000,3781,989.000000
4188,989.000000,3781,989.000000
4197,989.000000,3781,989.000000
4204,989.000000,3781,989.000000
4211,990.000000,4207,990.000000
4220,990.000000,4207,990.000000
4228,990.000000,4207,990.000000
4234,990.000000,4207,990.000000
4241,990.000000,4207,990.000000
4249,990.000000,4207,990.000000
4256,990.000000,4207,990.000000
4263,991.000000,4263,991.000000
4270,991.000000,4263,991.000000
4277,991.000000,4263,991.000000
4283,991.000000,4263,991.000000
4290,991.000000,4263,991.000000
4298,991.000000,4263,991.000000
4305,991.000000,4263,991.000000
4312,991.000000,4263,991.000000
4320,991.000000,4263,991.000000
4328,991.000000,4263,991.000000
4335,991.000000,4263,991.000000
4342,992.000000,4342,992.000000
4349,992.000000,4342,992.000000
4357,992.000000,4342,992.000000
4365,992.000000,4342,992.000000
4372,992.000000,4342,992.000000
4380,992.000000,4342,992.000000
4388,992.000000,4342,992.000000
4395,992.000000,4342,992.000000
4402,992.000000,4342,992.000000
4410,992.000000,4342,992.000000
4420,992.000000,4342,992.000000
4427,992.000000,4342,992.000000
4434,992.000000,4342,992.000000
4441,992.000000,4342,992.000000
4449,992.000000,4342,992.000000
4457,992.000000,4342,992.000000
4464,992.000000,4342,992.000000
4471,993.000000,4468,993.000000
4479,993.000000,4468,993.000000
4486,993.000000,4468,993.000000
4495,993.000000,4468,993.000000
4504,993.000000,4468,993.000000
4511,993.000000,4468,993.000000
4521,993.000000,4468,993.000000
4530,993.000000,4468,993.000000
4537,994.000000,4536,994.000000
4546,994.000000,4536,994.000000
4552,994.000000,4536,994.000000
4559,994.000000,4536,994.000000
4568,994.000000,4536,994.000000
4574,994.000000,4536,994.000000
4581,994.000000,4536,994.000000
4589,994.000000,4536,994.000000
4597,995.000000,4596,995.000000
4605,995.000000,4596,995.000000
4611,995.000000,4596,995.000000
4619,995.000000,4596,995.000000
4627,995.000000,4596,995.000000
4635,995.000000,4596,995.000000
4644,995.000000,4596,995.000000
4650,995.000000,4596,995.000000
4657,995.000000,4596,995.000000
4665,995.000000,4596,995.000000
4673,995.000000,4596,995.000000
4680,995.000000,4596,995.000000
4687,995.000000,4596,995.000000
4696,995.000000,4596,995.000000
4703,995.000000,4596,995.000000
4711,995.000000,4596,995.000000
4719,995.000000,4596,995.000000
4727,995.000000,4596,995.000000
4734,995.000000,4596,995.000000
4740,995.000000,4596,995.000000
4749,995.000000,4596,995.000000
4757,995.000000,4596,995.000000
4763,995.000000,4596,995.000000
4772,995.000000,4596,995.000000
4781,995.000000,4596,995.000000
4788,995.000000,4596,995.000000
4795,995.000000,4596,995.000000
4804,995.000000,4596,995.000000
4810,995.000000,4596,995.000000
4818,995.000000,4596,995.000000
4825,995.000000,4596,995.000000
4833,995.000000,4596,995.000000
4841,995.000000,4596,995.000000
4849,995.000000,4596,995.000000
4856,996.000000,4856,996.000000
4864,996.000000,4856,996.000000
4872,996.000000,4856,996.000000
4880,996.000000,4856,996.000000
4886,996.000000,4856,996.000000
4893,996.000000,4856,996.000000
4901,996.000000,4856,996.000000
4908,996.000000,4856,996.000000
4916,996.000000,4856,996.000000
4923,996.000000,4856,996.000000
4931,996.000000,4856,996.000000
4937,996.000000,4856,996.000000
4943,996.000000,4856,996.000000
4950,996.000000,4856,996.000000
4957,996.000000,4856,996.000000
4965,996.000000,4856,996.000000
4973,996.000000,4856,996.000000
4981,996.000000,4856,996.000000
4987,996.000000,4856,996.000000
4994,996.000000,4856,996.000000
5001,996.000000,4856,996.000000
5009,996.000000,4856,996.000000
5014,996.000000,4856,996.000000
5022,996.000000,4856,996.000000
5028,996.000000,4856,996.000000
5035,996.000000,4856,996.000000
5044,996.000000,4856,996.000000
5052,996.000000,4856,996.000000
5060,996.000000,4856,996.000000
5067,996.000000,4856,996.000000
5075,996.000000,4856,996.000000
5082,996.000000,4856,996.000000
5090,996.000000,4856,996.000000
5099,996.000000,4856,996.000000
5106,996.000000,4856,996.000000
5114,996.000000,4856,996.000000
5122,996.000000,4856,996.000000
5128,996.000000,4856,996.000000
5135,996.000000,4856,996.000000
5143,996.000000,4856,996.000000
5151,996.000000,4856,996.000000
5160,996.000000,4856,996.000000
5168,996.000000,4856,996.000000
5175,996.000000,4856,996.000000
5183,996.000000,4856,996.000000
5191,996.000000,4856,996.000000
5199,996.000000,4856,996.000000
5207,996.000000,4856,996.000000
5215,996.000000,4856,996.000000
5224,996.000000,4856,996.000000
5232,996.000000,4856,996.000000
5242,996.000000,4856,996.000000
5249,996.000000,4856,996.000000
5256,996.000000,4856,996.000000
5263,996.000000,4856,996.000000
5270,996.000000,4856,996.000000
5278,996.000000,4856,996.000000
5286,996.000000,4856,996.000000
5292,996.000000,4856,996.000000
5299,996.000000,4856,996.000000
5306,996.000000,4856,996.000000
5313,996.000000,4856,996.000000
5321,996.000000,4856,996.000000
5329,996.000000,4856,996.000000
5337,996.000000,4856,996.000000
5344,996.000000,4856,996.000000
5351,996.000000,4856,996.000000
5357,996.000000,4856,996.000000
5364,996.000000,4856,996.000000
5372,996.000000,4856,996.000000
5380,996.000000,4856,996.000000
5388,996.000000,4856,996.000000
5395,996.000000,4856,996.000000
5402,996.000000,4856,996.000000
5409,996.000000,4856,996.000000
5417,996.000000,4856,996.000000
5425,996.000000,4856,996.000000
5433,996.000000,4856,996.000000
5442,996.000000,4856,996.000000
5450,997.000000,5450,997.000000
5457,997.000000,5450,997.000000
5464,997.000000,5450,997.000000
5472,997.000000,5450,997.000000
5478,997.000000,5450,997.000000
5486,997.000000,5450,997.000000
5493,997.000000,5450,997.000000
5500,997.000000,5450,997.000000
5508,997.000000,5450,997.000000
5516,997.000000,5450,997.000000
5524,997.000000,5450,997.000000
5530,997.000000,5450,997.000000
5538,997.000000,5450,997.000000
5546,997.000000,5450,997.000000
5553,997.000000,5450,997.000000
5559,997.000000,5450,997.000000
5567,997.000000,5450,997.000000
5573,997.000000,5450,997.000000
5582,997.000000,5450,997.000000
5590,997.000000,5450,997.000000
5597,997.000000,5450,997.000000
5604,997.000000,5450,997.000000
5612,997.000000,5450,997.000000
5621,997.000000,5450,997.000000
5628,997.000000,5450,997.000000
5637,997.000000,5450,997.000000
5645,997.000000,5450,997.000000
5654,997.000000,5450,997.000000
5661,997.000000,5450,997.000000
5668,997.000000,5450,997.000000
5675,997.000000,5450,997.000000
5684,997.000000,5450,997.000000
5692,997.000000,5450,997.000000
5702,997.000000,5450,997.000000
5710,997.000000,5450,997.000000
5717,997.000000,5450,997.000000
5724,997.000000,5450,997.000000
5732,997.000000,5450,997.000000
5740,997.000000,5450,997.000000
5748,997.000000,5450,997.000000
5755,997.000000,5450,997.000000
5763,997.000000,5450,997.000000
5768,997.000000,5450,997.000000
5775,997.000000,5450,997.000000
5782,997.000000,5450,997.000000
5789,997.000000,5450,997.000000
5797,997.000000,5450,997.000000
5805,997.000000,5450,997.000000
5812,997.000000,5450,997.000000
5820,997.000000,5450,997.000000
5828,997.000000,5450,997.000000
5835,997.000000,5450,997.000000
5844,997.000000,5450,997.000000
5851,997.000000,5450,997.000000
5859,997.000000,5450,997.000000
5866,998.000000,5863,998.000000
5874,998.000000,5863,998.000000
5882,998.000000,5863,998.000000
5889,998.000000,5863,998.000000
5896,998.000000,5863,998.000000
5902,998.000000,5863,998.000000
5909,998.000000,5863,998.000000
5917,998.000000,5863,998.000000
5927,998.000000,5863,998.000000
5933,998.000000,5863,998.000000
5940,998.000000,5863,998.000000
5947,998.000000,5863,998.000000
5954,998.000000,5863,998.000000
5962,998.000000,5863,998.000000
5970,998.000000,5863,998.000000
5977,998.000000,5863,998.000000
5984,998.000000,5863,998.000000
5993,998.000000,5863,998.000000
6001,998.000000,5863,998.000000
6007,998.000000,5863,998.000000
6014,998.000000,5863,998.000000
6021,998.000000,5863,998.000000
6029,998.000000,5863,998.000000
6035,998.000000,5863,998.000000
6042,998.000000,5863,998.000000
6050,998.000000,5863,998.000000
6059,998.000000,5863,998.000000
6067,998.000000,5863,998.000000
6075,998.000000,5863,998.000000
6083,998.000000,5863,998.000000
6092,998.000000,5863,998.000000
6099,998.000000,5863,998.000000
6107,998.000000,5863,998.000000
6115,998.000000,5863,998.000000
6122,998.000000,5863,998.000000
6130,998.000000,5863,998.000000
6137,998.000000,5863,998.000000
6147,998.000000,5863,998.000000
6156,998.000000,5863,998.000000
6164,998.000000,5863,998.000000
6172,998.000000,5863,998.000000
6180,998.000000,5863,998.000000
6187,998.000000,5863,998.000000
6195,998.000000,5863,998.000000
6204,998.000000,5863,998.000000
6213,998.000000,5863,998.000000
6220,998.000000,5863,998.000000
6228,998.000000,5863,998.000000
6235,998.000000,5863,998.000000
6243,998.000000,5863,998.000000
6251,998.000000,5863,998.000000
6256,998.000000,5863,998.000000
6265,998.000000,5863,998.000000
6273,998.000000,5863,998.000000
6282,998.000000,5863,998.000000
6289,998.000000,5863,998.000000
6298,998.000000,5863,998.000000
6306,998.000000,5863,998.000000
6313,998.000000,5863,998.000000
6320,998.000000,5863,998.000000
6326,998.000000,5863,998.000000
6332,998.000000,5863,998.000000
6338,998.000000,5863,998.000000
6347,998.000000,5863,998.000000
6355,998.000000,5863,998.000000
6364,998.000000,5863,998.000000
6371,998.000000,5863,998.000000
6378,998.000000,5863,998.000000
6386,998.000000,5863,998.000000
6392,998.000000,5863,998.000000
6400,998.000000,5863,998.000000
6407,998.000000,5863,998.000000
6413,998.000000,5863,998.000000
6420,998.000000,5863,998.000000
6428,998.000000,5863,998.000000
6434,998.000000,5863,998.000000
6443,998.000000,5863,998.000000
6451,998.000000,5863,998.000000
6458,998.000000,5863,998.000000
6465,998.000000,5863,998.000000
6474,998.000000,5863,998.000000
6482,998.000000,5863,998.000000
6489,998.000000,5863,998.000000
6498,998.000000,5863,998.000000
6506,998.000000,5863,998.000000
6513,998.000000,5863,998.000000
6520,998.000000,5863,998.000000
6528,998.000000,5863,998.000000
6535,998.000000,5863,998.000000
6543,998.000000,5863,998.000000
6551,998.000000,5863,998.000000
6558,998.000000,5863,998.000000
6565,998.000000,5863,998.000000
6572,998.000000,5863,998.000000
6580,998.000000,5863,998.000000
6588,998.000000,5863,998.000000
6597,998.000000,5863,998.000000
6604,998.000000,5863,998.000000
6612,998.000000,5863,998.000000
6619,998.000000,5863,998.000000
6626,998.000000,5863,998.000000
6634,998.000000,5863,998.000000
6641,998.000000,5863,998.000000
6648,998.000000,5863,998.000000
6656,998.000000,5863,998.000000
6664,998.000000,5863,998.000000
6671,998.000000,5863,998.000000
6680,998.000000,5863,998.000000
6688,998.000000,5863,998.000000
6695,998.000000,5863,998.000000
6702,998.000000,5863,998.000000
6709,998.000000,5863,998.000000
6716,998.000000,5863,998.000000
